,tnv,distance,velocity,accelerate,week_date,date,hour in date,min in date,latitude,longitude,time,moving,active,time_difference,address,type,address_type,hall,nation,count
160,42,164.30523088180047,0.1369210257348337,0.000114100854779,1,15:04:2013 ,2,51,43.7054147,-72.2885704,1365969066,True,1.0,1200.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,23.0
205,42,0.2058955487605979,0.2058955487605979,0.2058955487605979,1,15:04:2013 ,11,51,43.7054466,-72.2886099,1366001467,False,0.0,32401.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,7.0
58,42,169.67224879232143,0.0707262395966325,2.9481550477962707e-05,1,15:04:2013 ,12,31,43.7042105,-72.2857638,1366003866,True,1.0,2399.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,159.0
59,42,7.906445888395297,0.006588704906996,5.490587422496734e-06,1,15:04:2013 ,21,51,43.7041397,-72.28582,1366037466,False,0.0,33600.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,159.0
393,42,90.07326723071688,0.0750610560255973,6.255088002133116e-05,1,15:04:2013 ,22,11,43.7034835,-72.2870363,1366038666,True,1.0,1200.0,"Dartmouth Hall, 23, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Dartmouth Hall,us,9.0
280,42,3.2394573155303377,0.0026995477629419,2.2496231357849566e-06,1,15:04:2013 ,22,51,43.7035902,-72.286907,1366041066,False,0.0,2400.0,"Dartmouth Hall, 23, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Dartmouth Hall,us,27.0
398,42,364.2303119302774,0.3035252599418978,0.0002529377166182,1,15:04:2013 ,23,11,43.7062437,-72.2887188,1366042266,True,1.0,1200.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,6.0
399,42,9.622142520844148,0.0080184521007034,6.682043417252881e-06,2,16:04:2013 ,0,31,43.7062046,-72.2888329,1366047066,False,0.0,4800.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,6.0
281,42,357.3671348108118,0.2978059456756765,0.0002481716213963,2,16:04:2013 ,0,51,43.7036011,-72.2869799,1366048266,True,1.0,1200.0,"Dartmouth Hall, 23, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Dartmouth Hall,us,27.0
346,42,4.7219204458179975,0.0039349337048483,3.279111420706943e-06,2,16:04:2013 ,1,31,43.7035758,-72.286973,1366050666,False,0.0,2400.0,"Dartmouth Hall, 23, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Dartmouth Hall,us,21.0
60,42,73.57400564451137,0.0613116713704261,5.109305947535512e-05,2,16:04:2013 ,1,51,43.7041118,-72.2858603,1366051866,True,1.0,1200.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,159.0
61,42,11.02235522002354,0.0091852960166862,7.65441334723857e-06,2,16:04:2013 ,5,51,43.704193,-72.2858621,1366066266,False,0.0,14400.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,159.0
220,42,20.630888109942347,0.0171924067582852,1.4327005631904408e-05,2,16:04:2013 ,6,11,43.7040427,-72.2858258,1366067466,True,1.0,1200.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,16.0
62,42,2.4982188551708444,0.0020818490459757,1.734874204979753e-06,2,16:04:2013 ,7,11,43.704047,-72.2858291,1366071066,False,0.0,3600.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,159.0
63,42,24.08995688336305,0.0200749640694692,1.6729136724557672e-05,2,16:04:2013 ,7,31,43.7042225,-72.2857978,1366072266,True,1.0,1200.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,159.0
64,42,0.4529733213468496,0.000377477767789,3.145648064908678e-07,2,16:04:2013 ,7,51,43.7042258,-72.2857396,1366073466,False,0.0,1200.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,159.0
216,42,104.99349866132556,0.0874945822177712,7.291215184814274e-05,2,16:04:2013 ,8,11,43.7049907,-72.2889163,1366074666,True,1.0,1200.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,1.0
191,42,34.933676179484856,0.0290871575183054,2.421911533580804e-05,2,16:04:2013 ,8,31,43.7052452,-72.2888593,1366075867,True,1.0,1201.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,5.0
161,42,4.680695288662131,0.0039005794072184,3.2504828393487016e-06,2,16:04:2013 ,12,11,43.7053452,-72.288747,1366089066,False,0.0,13199.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,23.0
65,42,152.9535068671959,0.1274612557226632,0.0001062177131022,2,16:04:2013 ,12,31,43.7042309,-72.2858159,1366090266,True,1.0,1200.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,159.0
66,42,2.992368555118871,0.002493640462599,2.078033718832549e-06,2,16:04:2013 ,15,31,43.704274,-72.2857373,1366101066,False,0.0,10800.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,159.0
67,42,26.19010052183296,0.0218250837681941,1.8187569806828444e-05,2,16:04:2013 ,15,51,43.7040832,-72.2858999,1366102266,True,1.0,1200.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,159.0
221,42,14.975588957857768,0.0124796574648814,1.0399714554067896e-05,2,16:04:2013 ,16,11,43.7039741,-72.2857921,1366103466,False,0.0,1200.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,16.0
68,42,23.36246382519833,0.0194687198543319,1.6223933211943282e-05,2,16:04:2013 ,16,31,43.7041443,-72.2858114,1366104666,True,1.0,1200.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,159.0
69,42,3.9944018799512646,0.0033286682332927,2.7738901944106005e-06,2,16:04:2013 ,21,51,43.704204,-72.285776,1366123866,False,0.0,19200.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,159.0
302,42,225.30517137088023,0.0938771547378667,3.911548114077782e-05,2,16:04:2013 ,22,31,43.7058454,-72.2886552,1366126266,True,1.0,2400.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,24.0
246,42,47.60299095452096,0.0396691591287674,3.3057632607306226e-05,2,16:04:2013 ,22,51,43.7054986,-72.2882887,1366127466,True,1.0,1200.0,"Baker Memorial Library, 3, Wentworth Street, Hanover, Grafton County, New Hampshire, 03755, United States",library,amenity,Baker Memorial Library,us,11.0
376,42,264.04180293149324,0.2200348357762443,0.0001833623631468,2,16:04:2013 ,23,11,43.703575,-72.2871178,1366128666,True,1.0,1200.0,"Dartmouth Hall, 23, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Dartmouth Hall,us,2.0
303,42,312.74290099177904,0.1303095420799079,5.4295642533294977e-05,2,16:04:2013 ,23,51,43.7058534,-72.2887153,1366131066,True,1.0,2400.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,24.0
365,42,62.02924565354261,0.0516910380446188,4.307586503718237e-05,3,17:04:2013 ,0,11,43.7063053,-72.2889927,1366132266,True,1.0,1200.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,21.0
411,42,3.911996696561602,0.0032599972471346,2.7166643726122237e-06,3,17:04:2013 ,4,51,43.7063145,-72.2885876,1366149066,False,0.0,16800.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,1.0
450,42,478.4624309500877,0.3980552670133841,0.0003311607878647,3,17:04:2013 ,5,11,43.7028288,-72.2896773,1366150268,True,1.0,1202.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,1.0
465,42,14.687436285307378,0.0122497383530503,1.021662915183516e-05,3,17:04:2013 ,5,31,43.7027218,-72.2899087,1366151467,False,0.0,1199.0,"Collis Student Center, 2, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Collis Student Center,us,4.0
70,42,209.10982651967316,0.1744035250372586,0.0001454574854355,3,17:04:2013 ,5,51,43.7042452,-72.2858838,1366152666,True,1.0,1199.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,159.0
71,42,9.622254227615205,0.0080185451896793,6.682120991399448e-06,3,17:04:2013 ,7,11,43.7042078,-72.2858351,1366157466,False,0.0,4800.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,159.0
520,42,652.1356755752112,0.0029242178697792,1.3112379018973216e-08,5,19:04:2013 ,21,7,43.7089588,-72.2840865,1366380478,True,1.0,223012.0,"Life Sciences Greenhouse, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",house,place,Life Sciences Greenhouse,us,21.0
521,42,1.1529922131494068,0.0009608268442911,8.006890369093104e-07,5,19:04:2013 ,21,47,43.7089735,-72.2841345,1366382873,False,0.0,2395.0,"Life Sciences Greenhouse, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",house,place,Life Sciences Greenhouse,us,21.0
282,42,738.5164147070602,0.3077151727946084,0.000128214655331,5,19:04:2013 ,22,27,43.7035932,-72.2869381,1366385273,True,1.0,2400.0,"Dartmouth Hall, 23, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Dartmouth Hall,us,27.0
347,42,2.0589773676926297,0.0017158144730771,1.4298453942309928e-06,5,19:04:2013 ,23,7,43.7035484,-72.2868744,1366387673,False,0.0,2400.0,"Dartmouth Hall, 23, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Dartmouth Hall,us,21.0
366,42,365.2049655636991,0.3043374713030826,0.0002536145594192,5,19:04:2013 ,23,27,43.706209,-72.2889129,1366388873,True,1.0,1200.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,21.0
400,42,7.439659077898179,0.0061997158982484,5.1664299152070695e-06,6,20:04:2013 ,0,27,43.7062747,-72.2888552,1366392473,False,0.0,3600.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,6.0
72,42,303.0924461134633,0.2525770384278861,0.0002104808653565,6,20:04:2013 ,0,47,43.7040666,-72.285847,1366393673,True,1.0,1200.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,159.0
394,42,74.41134191879121,0.0619578200822574,5.158852629663402e-05,6,20:04:2013 ,1,7,43.7035245,-72.2869486,1366394874,True,1.0,1201.0,"Dartmouth Hall, 23, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Dartmouth Hall,us,9.0
377,42,12.861744176810392,0.0107270593634782,8.946671695978503e-06,6,20:04:2013 ,1,27,43.7036182,-72.2871961,1366396073,False,0.0,1199.0,"Dartmouth Hall, 23, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Dartmouth Hall,us,2.0
73,42,91.02032483091456,0.0758502706924288,6.320855891035734e-05,6,20:04:2013 ,1,47,43.7042813,-72.2858054,1366397273,True,1.0,1200.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,159.0
74,42,20.589698463095363,0.0171580820525794,1.4298401710482892e-05,6,20:04:2013 ,2,7,43.7041313,-72.2858429,1366398473,True,1.0,1200.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,159.0
75,42,2.5256702606760677,0.00210472521723,1.753937681025047e-06,6,20:04:2013 ,8,47,43.7041744,-72.2858761,1366422473,False,0.0,24000.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,159.0
222,42,24.295860616610742,0.0202465505138422,1.6872125428201907e-05,6,20:04:2013 ,9,7,43.7039974,-72.2858603,1366423673,True,1.0,1200.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,16.0
76,42,5.696485554927697,0.004747071295773,3.955892746477568e-06,6,20:04:2013 ,20,7,43.7041132,-72.2858505,1366463273,False,0.0,39600.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,159.0
223,42,22.14081068988544,0.0184506755749045,1.5375562979087107e-05,6,20:04:2013 ,20,27,43.7039519,-72.2858411,1366464473,True,1.0,1200.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,16.0
77,42,23.966431505308353,0.0199720262544236,1.664335521201969e-05,6,20:04:2013 ,20,47,43.7041265,-72.2857802,1366465673,True,1.0,1200.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,159.0
326,42,191.41490351495165,0.0797229918846112,3.3204078252649426e-05,0,21:04:2013 ,1,47,43.7055173,-72.2919107,1366483675,True,1.0,18002.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,1.0
78,42,185.03209483284292,0.154450830411388,0.000128923898507,0,21:04:2013 ,2,7,43.7041693,-72.2858725,1366484873,True,1.0,1198.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,159.0
79,42,4.145395347792124,0.0034544961231601,2.878746769300086e-06,0,21:04:2013 ,2,47,43.7041044,-72.2858756,1366487273,False,0.0,2400.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,159.0
247,42,179.22590726471628,0.1493549227205969,0.0001244624356004,0,21:04:2013 ,3,7,43.7054101,-72.2881471,1366488473,True,1.0,1200.0,"Baker Memorial Library, 3, Wentworth Street, Hanover, Grafton County, New Hampshire, 03755, United States",library,amenity,Baker Memorial Library,us,11.0
448,42,154.68200589799662,0.1287943429625284,0.0001072392530911,0,21:04:2013 ,3,27,43.706537,-72.2911229,1366489674,True,1.0,1201.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,2.0
449,42,3.898264420201257,0.003248553683501,2.707128069584206e-06,0,21:04:2013 ,4,47,43.7065588,-72.2910924,1366494473,False,0.0,4799.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,2.0
80,42,340.57893846529174,0.2838157820544097,0.000236513151712,0,21:04:2013 ,5,7,43.7040776,-72.2858989,1366495673,True,1.0,1200.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,159.0
81,42,0.7824088617916947,0.0006520073848264,5.433394873553435e-07,0,21:04:2013 ,7,27,43.7041308,-72.285829,1366504073,False,0.0,8400.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,159.0
537,42,620.9110974137647,0.5169950852737424,0.0004304705123012,0,21:04:2013 ,7,47,43.6996074,-72.2893102,1366505274,True,1.0,1201.0,"South Block Parking Garage, 3, Currier Place, Hanover, Grafton County, New Hampshire, 03755, United States",parking,amenity,South Block Parking Garage,us,2.0
542,42,10.295117319751046,0.0085864197829449,7.1613175837739724e-06,0,21:04:2013 ,8,7,43.6995324,-72.2889873,1366506473,False,0.0,1199.0,"Johnson Audiology, 2, Dorrance Place, Hanover, Grafton County, New Hampshire, 03755, United States",audiologist,healthcare,Johnson Audiology,us,1.0
541,42,25.778965602479737,0.0214645841819148,1.7872259934983224e-05,0,21:04:2013 ,8,27,43.6997202,-72.2891181,1366507674,True,1.0,1201.0,"South Block Parking Garage, 3, Currier Place, Hanover, Grafton County, New Hampshire, 03755, United States",parking,amenity,South Block Parking Garage,us,1.0
538,42,14.564151347027384,0.0121469152185382,1.013087174190014e-05,0,21:04:2013 ,8,47,43.6996141,-72.2893141,1366508873,False,0.0,1199.0,"South Block Parking Garage, 3, Currier Place, Hanover, Grafton County, New Hampshire, 03755, United States",parking,amenity,South Block Parking Garage,us,2.0
82,42,625.3721766950111,0.5211434805791759,0.0004342862338159,0,21:04:2013 ,9,7,43.70417,-72.2859667,1366510073,True,1.0,1200.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,159.0
83,42,4.021856304856669,0.0033515469207138,2.7929557672615756e-06,0,21:04:2013 ,23,47,43.7041088,-72.2858171,1366562873,False,0.0,52800.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,159.0
184,42,139.8311820323908,0.1164289608929149,9.6943347954134e-05,1,22:04:2013 ,0,7,43.7051275,-72.2886312,1366564074,True,1.0,1201.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,7.0
162,42,41.92037321233972,0.0349627799936111,2.9159949952970063e-05,1,22:04:2013 ,0,27,43.7054329,-72.288662,1366565273,True,1.0,1199.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,23.0
206,42,1.2765524358812652,0.0010637936965677,8.864947471397675e-07,1,22:04:2013 ,2,7,43.705448,-72.2886518,1366571273,False,0.0,6000.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,7.0
185,42,49.332623249024586,0.0411105193741871,3.425876614515596e-05,1,22:04:2013 ,2,27,43.7050886,-72.2886562,1366572473,True,1.0,1200.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,7.0
379,42,197.56483949650055,0.1646373662470838,0.0001371978052059,1,22:04:2013 ,2,47,43.7036493,-72.2903679,1366573673,True,1.0,1200.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,2.0
385,42,2.498223275819658,0.0020818527298497,1.7348772748747623e-06,1,22:04:2013 ,5,27,43.703732,-72.2905629,1366583273,False,0.0,9600.0,"Middle Massachusetts Hall, 12, Mass Row, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Middle Massachusetts Hall,us,1.0
270,42,21.138804260715112,0.0176156702172625,1.467972518105216e-05,1,22:04:2013 ,5,47,43.703886,-72.2905532,1366584473,True,1.0,1200.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,2.0
271,42,5.257246365252457,0.0043810386377103,3.650865531425317e-06,1,22:04:2013 ,6,7,43.7038477,-72.2906508,1366585673,False,0.0,1200.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,2.0
380,42,23.03306659443721,0.019194222162031,1.599518513502584e-05,1,22:04:2013 ,6,27,43.7036799,-72.2904218,1366586873,True,1.0,1200.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,2.0
163,42,238.4694291778529,0.1987245243148774,0.0001656037702623,1,22:04:2013 ,6,47,43.7054172,-72.2886001,1366588073,True,1.0,1200.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,23.0
164,42,2.896264498574133,0.0024135537488117,2.0112947906764812e-06,1,22:04:2013 ,7,47,43.70541,-72.2886283,1366591673,False,0.0,3600.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,23.0
192,42,22.099470264042996,0.0184162252200358,1.5346854350029858e-05,1,22:04:2013 ,8,7,43.705249,-72.2888507,1366592873,True,1.0,1200.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,5.0
304,42,77.29315312441693,0.0644109609370141,5.3675800780845093e-05,1,22:04:2013 ,8,27,43.7058121,-72.2886739,1366594073,True,1.0,1200.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,24.0
305,42,3.239416645115427,0.0026995138709295,2.2495948924412687e-06,1,22:04:2013 ,9,27,43.7058254,-72.2886691,1366597673,False,0.0,3600.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,24.0
424,42,100.10599850982436,0.0834216654248536,6.951805452071134e-05,1,22:04:2013 ,9,47,43.7065547,-72.2870213,1366598873,True,1.0,1200.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,15.0
425,42,5.312071605145823,0.0044267263376215,3.688938614684599e-06,1,22:04:2013 ,10,27,43.7065918,-72.2870237,1366601273,False,0.0,2400.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,15.0
84,42,327.4426441902305,0.2728688701585254,0.0002273907251321,1,22:04:2013 ,10,47,43.7042063,-72.2858335,1366602473,True,1.0,1200.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,159.0
85,42,1.427552741410507,0.0011896272845087,9.913560704239631e-07,1,22:04:2013 ,20,27,43.7041619,-72.2858555,1366637273,False,0.0,34800.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,159.0
165,42,141.50575991450538,0.1179214665954211,9.826788882951762e-05,1,22:04:2013 ,20,47,43.7051928,-72.2886621,1366638473,True,1.0,1200.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,23.0
522,42,520.4579715153883,0.4337149762628235,0.0003614291468856,1,22:04:2013 ,21,7,43.7089845,-72.2841271,1366639673,True,1.0,1200.0,"Life Sciences Greenhouse, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",house,place,Life Sciences Greenhouse,us,21.0
523,42,1.962832024389058,0.0016356933536575,1.3630777947146235e-06,1,22:04:2013 ,21,47,43.7089667,-72.2841394,1366642073,False,0.0,2400.0,"Life Sciences Greenhouse, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",house,place,Life Sciences Greenhouse,us,21.0
533,42,24.65208555545192,0.0205434046295432,1.7119503857952722e-05,1,22:04:2013 ,22,7,43.7087871,-72.2842622,1366643273,True,1.0,1200.0,"Class of 1978 Life Sciences Center, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Class of 1978 Life Sciences Center,us,3.0
348,42,715.7586163178637,0.5964655135982198,0.0004970545946651,1,22:04:2013 ,22,27,43.7035726,-72.2869109,1366644473,True,1.0,1200.0,"Dartmouth Hall, 23, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Dartmouth Hall,us,21.0
283,42,1.4001042059124715,0.001166753504927,9.722945874392164e-07,1,22:04:2013 ,23,7,43.7036124,-72.2869295,1366646873,False,0.0,2400.0,"Dartmouth Hall, 23, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Dartmouth Hall,us,27.0
306,42,305.8522137693125,0.2548768448077604,0.0002123973706731,1,22:04:2013 ,23,27,43.7058406,-72.2886826,1366648073,True,1.0,1200.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,24.0
367,42,53.79346584495088,0.0448278882041257,3.735657350343811e-05,1,22:04:2013 ,23,47,43.7062325,-72.2891002,1366649273,True,1.0,1200.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,21.0
368,42,4.529681807602344,0.0037747348396686,3.145612366390517e-06,2,23:04:2013 ,0,27,43.7062279,-72.2891357,1366651673,False,0.0,2400.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,21.0
284,42,361.3340498976453,0.3011117082480377,0.00025092642354,2,23:04:2013 ,0,47,43.7035955,-72.2869932,1366652873,True,1.0,1200.0,"Dartmouth Hall, 23, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Dartmouth Hall,us,27.0
285,42,9.183037418168777,0.0076525311818073,6.377109318172761e-06,2,23:04:2013 ,1,27,43.7036212,-72.2868969,1366655273,False,0.0,2400.0,"Dartmouth Hall, 23, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Dartmouth Hall,us,27.0
86,42,60.080863710839864,0.0500673864256998,4.172282202141657e-05,2,23:04:2013 ,1,47,43.7040589,-72.2858771,1366656473,True,1.0,1200.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,159.0
87,42,5.3670493551521385,0.0044725411292934,3.72711760774454e-06,2,23:04:2013 ,2,27,43.7041831,-72.285862,1366658873,False,0.0,2400.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,159.0
409,42,100.77993167708593,0.0839832763975716,6.998606366464299e-05,2,23:04:2013 ,2,47,43.7034489,-72.2887909,1366660073,True,1.0,1200.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,1.0
207,42,283.2040029496309,0.235610651372405,0.0001960155169487,2,23:04:2013 ,3,7,43.7055121,-72.2885455,1366661275,True,1.0,1202.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,7.0
272,42,19.175724335372013,0.0160064476922971,1.3360974701416673e-05,2,23:04:2013 ,3,27,43.7056518,-72.2884458,1366662473,False,0.0,1198.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,2.0
166,42,35.043407389369975,0.0292028394911416,2.433569957595137e-05,2,23:04:2013 ,3,47,43.7053965,-72.2887541,1366663673,True,1.0,1200.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,23.0
