,tnv,distance,velocity,accelerate,week_date,date,hour in date,min in date,latitude,longitude,time,moving,active,time_difference,address,type,address_type,hall,nation,count
277,46,26.697564889981503,0.0222479707416512,1.853997561804271e-05,0,28:04:2013 ,9,30,43.7068484,-72.286934,1367116222,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,59.0
142,46,3.308027634780282,0.002667764221597,2.1514227593524207e-06,0,28:04:2013 ,11,49,43.7069407,-72.2869241,1367124569,False,0.0,8347.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,37.0
378,46,110.60641167895308,0.0953503548956491,8.219858180659413e-05,0,28:04:2013 ,12,8,43.7061349,-72.2833201,1367125729,True,1.0,1160.0,"North Park Street, Hanover, Grafton County, New Hampshire, 03755, United States",parking,amenity,,us,7.0
453,46,529.2925132446034,3.8354529945261113,0.0277931376414935,0,28:04:2013 ,12,11,43.7022789,-72.2878294,1367125867,True,1.0,138.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,1.0
365,46,0.0,0.0,0.0,1,29:04:2013 ,5,50,43.7177291,-72.3066001,1367189423,False,0.0,63556.0,"24, Cliff Street, Norwich, Windsor County, Vermont, 05055, United States",yes,building,,us,5.0
143,46,1481.4572638016334,0.2070809706180645,2.894617984596932e-05,1,29:04:2013 ,7,49,43.7069359,-72.2868958,1367196577,True,1.0,7154.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,37.0
144,46,3.1021320985193594,0.0025851100820994,2.154258401749555e-06,1,29:04:2013 ,11,50,43.7070376,-72.2868956,1367211022,False,0.0,14445.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,37.0
278,46,24.66607894235264,0.0205550657852938,1.7129221487744888e-05,1,29:04:2013 ,12,10,43.7068579,-72.2869064,1367212222,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,59.0
145,46,20.86390813010829,0.0173865901084235,1.448882509035298e-05,1,29:04:2013 ,12,30,43.7070099,-72.2869002,1367213422,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,37.0
146,46,0.3706089227577021,0.3706089227577021,0.3706089227577021,1,29:04:2013 ,14,30,43.706919,-72.2868916,1367220623,False,0.0,7201.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,37.0
213,46,1473.4280299433583,0.6141842559163645,0.0002560167802902,1,29:04:2013 ,15,10,43.7176537,-72.3067977,1367223022,True,1.0,2399.0,"24, Cliff Street, Norwich, Windsor County, Vermont, 05055, United States",yes,building,,us,99.0
214,46,0.0,0.0,0.0,1,29:04:2013 ,16,10,43.7176564,-72.3066993,1367226622,False,0.0,3600.0,"24, Cliff Street, Norwich, Windsor County, Vermont, 05055, United States",yes,building,,us,99.0
363,46,23.648902062984547,0.0197074183858204,1.642284865485038e-05,1,29:04:2013 ,16,30,43.7178287,-72.307153,1367227822,True,1.0,1200.0,"16, Cliff Street, Norwich, Windsor County, Vermont, 05055, United States",house,building,,us,3.0
215,46,19.750880646938963,0.0054863557352608,1.5239877042391174e-06,1,29:04:2013 ,17,30,43.7176848,-72.3067728,1367231422,False,0.0,3600.0,"24, Cliff Street, Norwich, Windsor County, Vermont, 05055, United States",yes,building,,us,99.0
384,46,21.205774628849586,0.0176714788573746,1.4726232381145543e-05,1,29:04:2013 ,17,50,43.7178393,-72.3070742,1367232622,True,1.0,1200.0,"16, Cliff Street, Norwich, Windsor County, Vermont, 05055, United States",house,building,,us,17.0
385,46,0.3568606763613328,0.0002973838969677,2.4781991413981445e-07,1,29:04:2013 ,19,10,43.7178882,-72.3071062,1367237422,False,0.0,4800.0,"16, Cliff Street, Norwich, Windsor County, Vermont, 05055, United States",house,building,,us,17.0
366,46,20.27244008085093,0.0168937000673757,1.4078083389479818e-05,1,29:04:2013 ,19,30,43.7177405,-72.3065803,1367238622,True,1.0,1200.0,"24, Cliff Street, Norwich, Windsor County, Vermont, 05055, United States",yes,building,,us,5.0
386,46,9.20975098576998,0.0076747924881416,6.395660406784709e-06,1,29:04:2013 ,22,30,43.7179145,-72.307177,1367249422,False,0.0,10800.0,"16, Cliff Street, Norwich, Windsor County, Vermont, 05055, United States",house,building,,us,17.0
216,46,22.1253688706954,0.0184378073922461,1.536483949353847e-05,1,29:04:2013 ,22,50,43.7177533,-72.3068873,1367250622,True,1.0,1200.0,"24, Cliff Street, Norwich, Windsor County, Vermont, 05055, United States",yes,building,,us,99.0
387,46,0.5901927636141482,0.0004918273030117,4.098560858431585e-07,1,29:04:2013 ,23,30,43.7178596,-72.3072083,1367253022,False,0.0,2400.0,"16, Cliff Street, Norwich, Windsor County, Vermont, 05055, United States",house,building,,us,17.0
116,46,37.71746389886037,0.0157156099578584,6.54817081577437e-06,2,30:04:2013 ,0,10,43.7175848,-72.3072745,1367255422,True,1.0,2400.0,"18, Hazen Street, Norwich, Windsor County, Vermont, 05055, United States",yes,building,,us,5.0
388,46,36.07041429050077,0.0300586785754173,2.5048898812847752e-05,2,30:04:2013 ,0,30,43.7178476,-72.3069939,1367256622,True,1.0,1200.0,"16, Cliff Street, Norwich, Windsor County, Vermont, 05055, United States",house,building,,us,17.0
279,46,1520.768277760039,0.1831147835954291,2.20487397465899e-05,2,30:04:2013 ,2,48,43.706768,-72.2869062,1367264927,True,1.0,8305.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,59.0
357,46,35.9353435681914,0.0144029433139043,5.772722771103956e-06,2,30:04:2013 ,3,30,43.7070298,-72.2865519,1367267422,True,1.0,2495.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,1.0
325,46,23.62288414905452,0.0039842948472009,6.720011548660759e-07,2,30:04:2013 ,5,9,43.7068577,-72.2865025,1367273351,True,1.0,5929.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,1.0
217,46,1494.4017335629435,0.1556830642319974,1.6218675302843782e-05,2,30:04:2013 ,11,50,43.7176567,-72.3066997,1367297422,True,1.0,24071.0,"24, Cliff Street, Norwich, Windsor County, Vermont, 05055, United States",yes,building,,us,99.0
218,46,1.427444215162623,0.0011895368459688,9.912807049740437e-07,2,30:04:2013 ,22,30,43.7177067,-72.3067049,1367335822,False,0.0,38400.0,"24, Cliff Street, Norwich, Windsor County, Vermont, 05055, United States",yes,building,,us,99.0
373,46,1536.5547072715085,1.2804622560595904,0.0010670518800496,2,30:04:2013 ,22,50,43.7065121,-72.2832949,1367337022,True,1.0,1200.0,"20, North Park Street, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,,us,1.0
463,46,680.9295501328363,0.1891996527182096,5.257006188335916e-05,2,30:04:2013 ,23,50,43.7015248,-72.2893518,1367340622,True,1.0,3600.0,"33, South Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",yes,building,,us,1.0
477,46,129.9095726494541,0.1623869658118176,0.0002029837072647,3,01:05:2013 ,0,3,43.7005784,-72.2895114,1367341422,True,1.0,800.0,"Hanover Post Office, 50, South Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",post_office,amenity,Hanover Post Office,us,2.0
474,46,28.441799799570248,0.0177761248747314,1.1110078046707128e-05,3,01:05:2013 ,0,30,43.7007856,-72.2891099,1367343022,True,1.0,1600.0,"Hanover Post Office, 50, South Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",post_office,amenity,Hanover Post Office,us,2.0
147,46,839.0593818383721,0.3496080757659884,0.0001456700315691,3,01:05:2013 ,1,10,43.7068983,-72.2869307,1367345422,True,1.0,2400.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,37.0
148,46,3.5276471168251726,0.0029397059306876,2.449754942239703e-06,3,01:05:2013 ,2,30,43.7069466,-72.2868925,1367350222,False,0.0,4800.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,37.0
37,46,237.8061998404565,0.1978420963730919,0.0001645940901606,3,01:05:2013 ,2,50,43.7086791,-72.2860248,1367351424,True,1.0,1202.0,"F Lot Parking, 1, Dewey Field Road, Hanover, Grafton County, New Hampshire, 03755, United States",parking,amenity,F Lot Parking,us,1.0
10,46,2.086370494371552,0.0017386420786429,1.4488683988691337e-06,3,01:05:2013 ,10,10,43.7086601,-72.2862669,1367377822,False,0.0,26398.0,"F Lot Parking, 1, Dewey Field Road, Hanover, Grafton County, New Hampshire, 03755, United States",parking,amenity,F Lot Parking,us,28.0
219,46,1249.6491181945191,0.1735623775270165,2.4105885767641187e-05,3,01:05:2013 ,12,10,43.7177645,-72.3068352,1367385022,True,1.0,7200.0,"24, Cliff Street, Norwich, Windsor County, Vermont, 05055, United States",yes,building,,us,99.0
220,46,0.0,0.0,0.0,3,01:05:2013 ,19,30,43.7176569,-72.3066992,1367411422,False,0.0,26400.0,"24, Cliff Street, Norwich, Windsor County, Vermont, 05055, United States",yes,building,,us,99.0
428,46,1901.4164178220544,0.0052043268231602,1.4244653316546509e-08,1,06:05:2013 ,0,59,43.7038042,-72.2825559,1367776775,True,1.0,365353.0,"19, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,,us,1.0
280,46,404.1458988334976,0.3367882490279146,0.0002806568741899,1,06:05:2013 ,1,19,43.7067485,-72.2869676,1367777975,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,59.0
281,46,3.211946524099772,0.0026788544821516,2.2342406022949147e-06,1,06:05:2013 ,2,19,43.7067919,-72.2868987,1367781575,False,0.0,3600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,59.0
282,46,22.59344476824341,0.0188278706402028,1.5689892200169036e-05,1,06:05:2013 ,2,39,43.7066273,-72.287001,1367782775,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,59.0
283,46,2.127573149549912,0.0017729776246249,1.4774813538541055e-06,1,06:05:2013 ,2,59,43.7066428,-72.2869973,1367783975,False,0.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,59.0
284,46,24.734740063917133,0.0206122833865976,1.7176902822164673e-05,1,06:05:2013 ,3,19,43.706823,-72.2869723,1367785175,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,59.0
328,46,34.24705242467497,0.0285392103538958,2.378267529491317e-05,1,06:05:2013 ,3,39,43.7065735,-72.2870063,1367786375,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,16.0
285,46,2.662895370285144,0.0022190794752376,1.8492328960313497e-06,1,06:05:2013 ,9,19,43.7068016,-72.2868941,1367806775,False,0.0,20400.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,59.0
329,46,27.260378583979943,0.0226980670974021,1.8899306492424745e-05,1,06:05:2013 ,9,39,43.706603,-72.2870176,1367807976,True,1.0,1201.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,16.0
286,46,1.1118283391762338,0.0009257521558503,7.708177817238298e-07,1,06:05:2013 ,11,39,43.7066647,-72.2869291,1367815176,False,0.0,7200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,59.0
379,46,64.25278290989476,0.0535439857582456,4.4619988131871365e-05,1,06:05:2013 ,11,59,43.7061966,-72.2832983,1367816376,True,1.0,1200.0,"North Park Street, Hanover, Grafton County, New Hampshire, 03755, United States",parking,amenity,,us,7.0
221,46,1575.8396338347063,1.3142949406461273,0.0010961592499133,1,06:05:2013 ,12,19,43.7176774,-72.3067516,1367817575,True,1.0,1199.0,"24, Cliff Street, Norwich, Windsor County, Vermont, 05055, United States",yes,building,,us,99.0
222,46,8.701920272960638,0.0072516002274671,6.043000189555999e-06,1,06:05:2013 ,20,39,43.7177182,-72.3067437,1367847575,False,0.0,30000.0,"24, Cliff Street, Norwich, Windsor County, Vermont, 05055, United States",yes,building,,us,99.0
54,46,1201.7727634128134,0.5005300972148328,0.0002084673457787,1,06:05:2013 ,21,19,43.7089626,-72.2840973,1367849976,True,1.0,2401.0,"Life Sciences Greenhouse, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",house,place,Life Sciences Greenhouse,us,6.0
55,46,0.7961137069328527,0.0006634280891107,5.528567409255921e-07,1,06:05:2013 ,21,59,43.7089728,-72.2841595,1367852375,False,0.0,2399.0,"Life Sciences Greenhouse, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",house,place,Life Sciences Greenhouse,us,6.0
11,46,30.47195689226673,0.0042316285088552,5.876445644848299e-07,1,06:05:2013 ,23,59,43.7087508,-72.2862689,1367859576,True,1.0,7201.0,"F Lot Parking, 1, Dewey Field Road, Hanover, Grafton County, New Hampshire, 03755, United States",parking,amenity,F Lot Parking,us,28.0
12,46,11.982894529708902,0.009985745441424,8.321454534520071e-06,2,07:05:2013 ,1,19,43.7088553,-72.2861104,1367864375,False,0.0,4799.0,"F Lot Parking, 1, Dewey Field Road, Hanover, Grafton County, New Hampshire, 03755, United States",parking,amenity,F Lot Parking,us,28.0
13,46,21.93432916351928,0.018278607636266,1.523217303022172e-05,2,07:05:2013 ,1,39,43.7086955,-72.2861156,1367865575,True,1.0,1200.0,"F Lot Parking, 1, Dewey Field Road, Hanover, Grafton County, New Hampshire, 03755, United States",parking,amenity,F Lot Parking,us,28.0
437,46,458.34688164630165,0.3813202010368566,0.000317238104024,2,07:05:2013 ,1,59,43.7053563,-72.2879535,1367866777,True,1.0,1202.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,1.0
14,46,451.73089114216833,0.0627578342792676,8.718787757608728e-06,2,07:05:2013 ,3,59,43.7086473,-72.2861457,1367873975,True,1.0,7198.0,"F Lot Parking, 1, Dewey Field Road, Hanover, Grafton County, New Hampshire, 03755, United States",parking,amenity,F Lot Parking,us,28.0
15,46,0.1509873527649901,0.1509873527649901,0.1509873527649901,2,07:05:2013 ,11,19,43.7086507,-72.2861349,1367900376,False,0.0,26401.0,"F Lot Parking, 1, Dewey Field Road, Hanover, Grafton County, New Hampshire, 03755, United States",parking,amenity,F Lot Parking,us,28.0
367,46,1253.1491662719836,0.3481937111064139,9.674734957110694e-05,2,07:05:2013 ,12,19,43.7177806,-72.3065475,1367903975,True,1.0,3599.0,"24, Cliff Street, Norwich, Windsor County, Vermont, 05055, United States",yes,building,,us,5.0
223,46,17.005800110569734,0.0141715000921414,1.180958341011787e-05,2,07:05:2013 ,12,39,43.7176567,-72.3066995,1367905175,False,0.0,1200.0,"24, Cliff Street, Norwich, Windsor County, Vermont, 05055, United States",yes,building,,us,99.0
460,46,22.79792626063749,0.0189982718838645,1.583189323655381e-05,2,07:05:2013 ,12,59,43.7178228,-72.3066901,1367906375,True,1.0,1200.0,"24, Cliff Street, Norwich, Windsor County, Vermont, 05055, United States",yes,building,,us,6.0
224,46,22.79792626063749,0.0189982718838645,1.583189323655381e-05,2,07:05:2013 ,13,19,43.7176567,-72.3066995,1367907575,True,1.0,1200.0,"24, Cliff Street, Norwich, Windsor County, Vermont, 05055, United States",yes,building,,us,99.0
389,46,8.125443193397095,0.0067712026611642,5.642668884303538e-06,2,07:05:2013 ,15,39,43.7179171,-72.3069692,1367915975,False,0.0,8400.0,"16, Cliff Street, Norwich, Windsor County, Vermont, 05055, United States",house,building,,us,17.0
225,46,30.4978767572656,0.0254148972977213,2.117908108143444e-05,2,07:05:2013 ,15,59,43.7176949,-72.3066235,1367917175,True,1.0,1200.0,"24, Cliff Street, Norwich, Windsor County, Vermont, 05055, United States",yes,building,,us,99.0
226,46,0.2882339174634366,0.0002401949312195,2.001624426829421e-07,2,07:05:2013 ,19,59,43.7177064,-72.3067072,1367931575,False,0.0,14400.0,"24, Cliff Street, Norwich, Windsor County, Vermont, 05055, United States",yes,building,,us,99.0
478,46,0.1372674166039913,7.513268560700129e-05,4.112352797318079e-08,2,07:05:2013 ,20,39,43.7006264,-72.289383,1367933975,False,0.0,2400.0,"Hanover Post Office, 50, South Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",post_office,amenity,Hanover Post Office,us,2.0
16,46,1094.6968536762706,0.4561236890317794,0.0001900515370965,2,07:05:2013 ,21,19,43.7086015,-72.2861789,1367936375,True,1.0,2400.0,"F Lot Parking, 1, Dewey Field Road, Hanover, Grafton County, New Hampshire, 03755, United States",parking,amenity,F Lot Parking,us,28.0
17,46,2.621688395881585,0.0021847403299013,1.820616941584434e-06,3,08:05:2013 ,1,59,43.7087153,-72.2861465,1367953175,False,0.0,16800.0,"F Lot Parking, 1, Dewey Field Road, Hanover, Grafton County, New Hampshire, 03755, United States",parking,amenity,F Lot Parking,us,28.0
149,46,247.55179204971344,0.2062931600414278,0.0001719109667011,3,08:05:2013 ,2,19,43.7069118,-72.2869194,1367954375,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,37.0
150,46,3.829624668030405,0.0031913538900253,2.659461575021115e-06,3,08:05:2013 ,3,39,43.7069467,-72.286945,1367959175,False,0.0,4800.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,37.0
287,46,20.575663950479125,0.0171463866253992,1.4288655521166058e-05,3,08:05:2013 ,3,59,43.7067968,-72.2870252,1367960375,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,59.0
28,46,258.9583607205381,0.0239776259926424,2.220150554874298e-06,3,08:05:2013 ,6,59,43.7086834,-72.2850564,1367971175,True,1.0,10800.0,"Vail, 74, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Vail,us,1.0
18,46,0.6588537033285827,0.0005485875964434,4.56775683966236e-07,3,08:05:2013 ,7,39,43.7087073,-72.2862937,1367973576,False,0.0,2401.0,"F Lot Parking, 1, Dewey Field Road, Hanover, Grafton County, New Hampshire, 03755, United States",parking,amenity,F Lot Parking,us,28.0
100,46,48.9336618716626,0.0408120616110613,3.403841668979265e-05,3,08:05:2013 ,7,59,43.7083508,-72.2865675,1367974775,True,1.0,1199.0,"Maynard Parking Lot, 10, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",parking,amenity,Maynard Parking Lot,us,1.0
19,46,51.50044591999671,0.0434236474873496,3.661353076505032e-05,3,08:05:2013 ,8,19,43.708726,-72.2862964,1367975961,True,1.0,1186.0,"F Lot Parking, 1, Dewey Field Road, Hanover, Grafton County, New Hampshire, 03755, United States",parking,amenity,F Lot Parking,us,28.0
20,46,4.5982496870547696,0.0037876850799462,3.120004184469743e-06,3,08:05:2013 ,8,39,43.7086925,-72.2862762,1367977175,False,0.0,1214.0,"F Lot Parking, 1, Dewey Field Road, Hanover, Grafton County, New Hampshire, 03755, United States",parking,amenity,F Lot Parking,us,28.0
358,46,281.345896303645,0.2344549135863708,0.0001953790946553,3,08:05:2013 ,8,59,43.7066428,-72.287325,1367978375,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,3.0
288,46,5.36697402720697,0.0044724783560058,3.727065296671507e-06,3,08:05:2013 ,9,19,43.7066819,-72.2869393,1367979575,False,0.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,59.0
151,46,49.085109307804686,0.0408361974274581,3.3973541952960185e-05,3,08:05:2013 ,9,39,43.7070395,-72.2869108,1367980777,True,1.0,1202.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,37.0
152,46,3.610004313949967,0.0030083369282916,2.5069474402430326e-06,3,08:05:2013 ,11,39,43.7069623,-72.2868841,1367987975,False,0.0,7198.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,37.0
289,46,48.206648641044055,0.0630152269817569,8.237284572778684e-05,3,08:05:2013 ,11,52,43.7066111,-72.2870133,1367988740,True,1.0,765.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,59.0
390,46,1554.8223759920863,0.950961697854487,0.000581627949758,3,08:05:2013 ,12,19,43.7179388,-72.306936,1367990375,True,1.0,1635.0,"16, Cliff Street, Norwich, Windsor County, Vermont, 05055, United States",house,building,,us,17.0
391,46,0.3294097623073977,0.0002745081352561,2.2875677938013733e-07,3,08:05:2013 ,12,39,43.7179412,-72.3069413,1367991575,False,0.0,1200.0,"16, Cliff Street, Norwich, Windsor County, Vermont, 05055, United States",house,building,,us,17.0
346,46,22.56457896552265,0.0188038158046022,1.5669846503835173e-05,3,08:05:2013 ,12,59,43.7177768,-72.3069273,1367992775,True,1.0,1200.0,"24, Cliff Street, Norwich, Windsor County, Vermont, 05055, United States",yes,building,,us,7.0
347,46,0.0,0.0,0.0,3,08:05:2013 ,13,19,43.7177768,-72.3069273,1367993975,False,0.0,1200.0,"24, Cliff Street, Norwich, Windsor County, Vermont, 05055, United States",yes,building,,us,7.0
392,46,22.084189726967,0.0184034914391391,1.5336242865949303e-05,3,08:05:2013 ,13,39,43.7179377,-72.3069321,1367995175,True,1.0,1200.0,"16, Cliff Street, Norwich, Windsor County, Vermont, 05055, United States",house,building,,us,17.0
424,46,0.0,0.0,0.0,3,08:05:2013 ,18,39,43.717865,-72.3068091,1368013175,False,0.0,18000.0,"24, Cliff Street, Norwich, Windsor County, Vermont, 05055, United States",yes,building,,us,7.0
227,46,28.590051037093,0.0238250425309108,1.985420210909236e-05,3,08:05:2013 ,18,59,43.7176567,-72.3066997,1368014375,True,1.0,1200.0,"24, Cliff Street, Norwich, Windsor County, Vermont, 05055, United States",yes,building,,us,99.0
393,46,1.249012421148699,0.0010408436842905,8.673697369088189e-07,3,08:05:2013 ,20,39,43.7178866,-72.3070461,1368020375,False,0.0,6000.0,"16, Cliff Street, Norwich, Windsor County, Vermont, 05055, United States",house,building,,us,17.0
56,46,1222.1685987301244,0.5092369161375518,0.0002121820483906,3,08:05:2013 ,21,19,43.7089824,-72.2841294,1368022775,True,1.0,2400.0,"Life Sciences Greenhouse, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",house,place,Life Sciences Greenhouse,us,6.0
57,46,0.4941396130536323,0.000411783010878,3.431525090650225e-07,3,08:05:2013 ,21,59,43.7089419,-72.284131,1368025175,False,0.0,2400.0,"Life Sciences Greenhouse, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",house,place,Life Sciences Greenhouse,us,6.0
153,46,267.9898562428599,0.2233248802023832,0.0001861040668353,3,08:05:2013 ,22,19,43.7069895,-72.2869217,1368026375,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,37.0
290,46,5.49050796005103,0.0045754233000425,3.8128527500354376e-06,4,09:05:2013 ,3,59,43.7067251,-72.2869983,1368046775,False,0.0,20400.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,59.0
228,46,1510.1726199404825,0.6292385916418677,0.0002621827465174,4,09:05:2013 ,4,39,43.7177275,-72.3067493,1368049175,True,1.0,2400.0,"24, Cliff Street, Norwich, Windsor County, Vermont, 05055, United States",yes,building,,us,99.0
229,46,0.0,0.0,0.0,4,09:05:2013 ,12,59,43.7177122,-72.3067338,1368079175,False,0.0,30000.0,"24, Cliff Street, Norwich, Windsor County, Vermont, 05055, United States",yes,building,,us,99.0
21,46,1230.940782432618,0.0218255781562194,3.869851975428536e-07,5,10:05:2013 ,4,39,43.7087441,-72.2861811,1368135574,True,1.0,56399.0,"F Lot Parking, 1, Dewey Field Road, Hanover, Grafton County, New Hampshire, 03755, United States",parking,amenity,F Lot Parking,us,28.0
22,46,12.779017132837602,0.0106491809440313,8.874317453359446e-06,5,10:05:2013 ,4,59,43.708651,-72.2861345,1368136774,False,0.0,1200.0,"F Lot Parking, 1, Dewey Field Road, Hanover, Grafton County, New Hampshire, 03755, United States",parking,amenity,F Lot Parking,us,28.0
23,46,21.92060853480603,0.018267173779005,1.522264481583752e-05,5,10:05:2013 ,5,19,43.7088107,-72.2861308,1368137974,True,1.0,1200.0,"F Lot Parking, 1, Dewey Field Road, Hanover, Grafton County, New Hampshire, 03755, United States",parking,amenity,F Lot Parking,us,28.0
24,46,1.509872217875582,0.0012582268482296,1.0485223735247098e-06,5,10:05:2013 ,5,39,43.7087997,-72.286071,1368139174,False,0.0,1200.0,"F Lot Parking, 1, Dewey Field Road, Hanover, Grafton County, New Hampshire, 03755, United States",parking,amenity,F Lot Parking,us,28.0
46,46,34.52119479406161,0.0287676623283846,2.397305194032056e-05,5,10:05:2013 ,5,59,43.7085482,-72.2861619,1368140374,True,1.0,1200.0,"F Lot Parking, 1, Dewey Field Road, Hanover, Grafton County, New Hampshire, 03755, United States",parking,amenity,F Lot Parking,us,2.0
47,46,0.5215929672526493,0.0004346608060438,3.622173383698953e-07,5,10:05:2013 ,6,19,43.708552,-72.2862116,1368141574,False,0.0,1200.0,"F Lot Parking, 1, Dewey Field Road, Hanover, Grafton County, New Hampshire, 03755, United States",parking,amenity,F Lot Parking,us,2.0
25,46,27.61695914715176,0.0230141326226264,1.917844385218872e-05,5,10:05:2013 ,6,39,43.7087532,-72.2861413,1368142774,True,1.0,1200.0,"F Lot Parking, 1, Dewey Field Road, Hanover, Grafton County, New Hampshire, 03755, United States",parking,amenity,F Lot Parking,us,28.0
26,46,0.0,0.0,0.0,5,10:05:2013 ,10,59,43.708801,-72.2861047,1368158375,False,0.0,15601.0,"F Lot Parking, 1, Dewey Field Road, Hanover, Grafton County, New Hampshire, 03755, United States",parking,amenity,F Lot Parking,us,28.0
230,46,1218.9031927926335,0.5080880336776297,0.0002117915938631,5,10:05:2013 ,11,39,43.7176814,-72.3066341,1368160774,True,1.0,2399.0,"24, Cliff Street, Norwich, Windsor County, Vermont, 05055, United States",yes,building,,us,99.0
231,46,0.0,0.0,0.0,5,10:05:2013 ,16,19,43.7176571,-72.3066992,1368177574,False,0.0,16800.0,"24, Cliff Street, Norwich, Windsor County, Vermont, 05055, United States",yes,building,,us,99.0
27,46,1231.0509723909267,0.0359882764460761,1.0520734483022816e-06,6,11:05:2013 ,1,49,43.7086882,-72.2861483,1368211781,True,1.0,34207.0,"F Lot Parking, 1, Dewey Field Road, Hanover, Grafton County, New Hampshire, 03755, United States",parking,amenity,F Lot Parking,us,28.0
61,46,15.30463034596206,0.012753858621635,1.0628215518029208e-05,6,11:05:2013 ,3,49,43.7085575,-72.2855722,1368218987,False,0.0,7206.0,"F Lot Parking, 1, Dewey Field Road, Hanover, Grafton County, New Hampshire, 03755, United States",parking,amenity,F Lot Parking,us,1.0
