,tnv,distance,velocity,accelerate,week_date,date,hour in date,min in date,latitude,longitude,time,moving,active,time_difference,address,type,address_type,hall,nation,count
363,28,26.4921084651925,0.022076757054327,1.839729754527257e-05,4,25:04:2013 ,11,31,43.7039097,-72.2858673,1366864270,True,1.0,1200.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,59.0
146,28,22.360439552575585,0.0186336996271463,1.5528083022621934e-05,4,25:04:2013 ,11,51,43.7040726,-72.2859967,1366865470,True,1.0,1200.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,291.0
147,28,3.0335504544816456,0.002527958712068,2.1066322600566983e-06,4,25:04:2013 ,12,31,43.7041266,-72.2858767,1366867870,False,0.0,2400.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,291.0
462,28,229.0113822513667,0.008420774461368,3.0963283061362317e-07,4,25:04:2013 ,20,4,43.705795,-72.2902977,1366895066,True,1.0,27196.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,45.0
544,28,0.1784424428386238,0.0001487020356988,1.239183630823777e-07,4,25:04:2013 ,22,44,43.7058142,-72.288964,1366904666,False,0.0,9600.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,19.0
687,28,420.77738139552247,0.3506478178296021,0.000292206514858,4,25:04:2013 ,23,4,43.7088797,-72.2841448,1366905866,True,1.0,1200.0,"Life Sciences Greenhouse, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",house,place,Life Sciences Greenhouse,us,15.0
720,28,0.0274521975141047,2.100397667490798e-05,1.607037236029685e-08,4,25:04:2013 ,23,44,43.7089611,-72.2841697,1366908266,False,0.0,2400.0,"Life Sciences Greenhouse, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",house,place,Life Sciences Greenhouse,us,10.0
639,28,163.60192224258932,0.1362214173543624,0.000113423328355,5,26:04:2013 ,0,4,43.7077692,-72.2887483,1366909467,True,1.0,1201.0,"Latin American, Latino/a, and Caribbean House, 38, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,"Latin American, Latino/a, and Caribbean House",us,1.0
573,28,639.882220509536,0.5336799170221317,0.0004451041843387,5,26:04:2013 ,0,24,43.7031075,-72.2869096,1366910666,True,1.0,1199.0,"Bartlett Hall, 5, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Bartlett Hall,us,39.0
574,28,14.783499206257792,0.0123195826718814,1.026631889323458e-05,5,26:04:2013 ,0,44,43.7029998,-72.2869164,1366911866,False,0.0,1200.0,"Bartlett Hall, 5, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Bartlett Hall,us,39.0
495,28,108.59056430974591,0.0904921369247882,7.541011410399021e-05,5,26:04:2013 ,1,4,43.7037909,-72.287217,1366913066,True,1.0,1200.0,"Dartmouth Hall, 23, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Dartmouth Hall,us,13.0
496,28,3.2531795816174274,0.0027109829846811,2.259152487234325e-06,5,26:04:2013 ,2,44,43.7038228,-72.287209,1366919066,False,0.0,6000.0,"Dartmouth Hall, 23, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Dartmouth Hall,us,13.0
148,28,47.31518318383138,0.0394293193198594,3.28577660998829e-05,5,26:04:2013 ,3,4,43.7041675,-72.285939,1366920266,True,1.0,1200.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,291.0
149,28,0.6725970543675199,0.0005604975453062,4.670812877552222e-07,5,26:04:2013 ,4,44,43.7041406,-72.2859191,1366926266,False,0.0,6000.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,291.0
364,28,21.536842030709117,0.0179473683589242,1.4956140299103553e-05,5,26:04:2013 ,5,4,43.7039837,-72.2858545,1366927466,True,1.0,1200.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,59.0
150,28,18.887627864303532,0.0157396898869196,1.3116408239099671e-05,5,26:04:2013 ,6,44,43.7040325,-72.2857365,1366933466,False,0.0,6000.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,291.0
151,28,20.1641893957703,0.0168034911631419,1.4002909302618264e-05,5,26:04:2013 ,7,4,43.7041794,-72.2858803,1366934666,True,1.0,1200.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,291.0
365,28,0.1372648558112024,0.0001143873798426,9.532281653555725e-08,5,26:04:2013 ,12,24,43.703948,-72.2858793,1366953866,False,0.0,19200.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,59.0
152,28,42.195180175575985,0.0351626501463133,2.93022084552611e-05,5,26:04:2013 ,12,44,43.7042554,-72.2858729,1366955066,True,1.0,1200.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,291.0
153,28,26.80779471025259,0.0223398289252104,1.8616524104342075e-05,5,26:04:2013 ,13,4,43.7040601,-72.2859857,1366956266,True,1.0,1200.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,291.0
154,28,15.92271028723715,0.0132689252393642,1.1057437699470245e-05,5,26:04:2013 ,14,24,43.7040349,-72.2858952,1366961066,False,0.0,4800.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,291.0
155,28,22.401603225054675,0.0186680026875455,1.555666890628797e-05,5,26:04:2013 ,14,44,43.7041981,-72.2859083,1366962266,True,1.0,1200.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,291.0
156,28,2.470764647839431,0.0020589705398661,1.715808783221827e-06,5,26:04:2013 ,15,24,43.7041374,-72.2858893,1366964666,False,0.0,2400.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,291.0
366,28,21.221133308139265,0.0176842777567827,1.4736898130652268e-05,5,26:04:2013 ,15,44,43.7039828,-72.2858589,1366965866,True,1.0,1200.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,59.0
157,28,4.982708355758915,0.0041350276811277,3.4315582415997768e-06,5,26:04:2013 ,20,49,43.7041407,-72.2859837,1366984164,False,0.0,18298.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,291.0
463,28,224.23459660861428,0.1868621638405119,0.000155718469867,5,26:04:2013 ,21,9,43.7057743,-72.2903275,1366985364,True,1.0,1200.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,45.0
464,28,1.8942348493115788,0.0015785290410929,1.3154408675774853e-06,5,26:04:2013 ,21,49,43.7058494,-72.2902827,1366987764,False,0.0,2400.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,45.0
334,28,146.15849433941378,0.1217987452828448,0.0001014989544023,5,26:04:2013 ,22,9,43.7047846,-72.2889234,1366988964,True,1.0,1200.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,2.0
575,28,230.52260244215157,0.1921021687017929,0.0001600851405848,5,26:04:2013 ,22,29,43.7031052,-72.2869443,1366990164,True,1.0,1200.0,"Bartlett Hall, 5, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Bartlett Hall,us,39.0
576,28,13.575563262241614,0.0113129693852013,9.427474487667787e-06,5,26:04:2013 ,23,9,43.702993,-72.2869024,1366992564,False,0.0,2400.0,"Bartlett Hall, 5, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Bartlett Hall,us,39.0
308,28,287.6520813723226,0.2397100678102688,0.0001997583898418,5,26:04:2013 ,23,29,43.7050886,-72.2887443,1366993764,True,1.0,1200.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,35.0
309,28,13.97346878092807,0.01164455731744,9.703797764533382e-06,5,26:04:2013 ,23,49,43.7051904,-72.2885969,1366994964,False,0.0,1200.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,35.0
158,28,137.33291552582463,0.1144440962715205,9.537008022626712e-05,6,27:04:2013 ,0,9,43.7041899,-72.2859195,1366996164,True,1.0,1200.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,291.0
159,28,3.170813987105201,0.0026423449892543,2.201954157711945e-06,6,27:04:2013 ,13,9,43.7041941,-72.2859412,1367042964,False,0.0,46800.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,291.0
160,28,21.37211781579127,0.017810098179826,1.4841748483188385e-05,6,27:04:2013 ,13,29,43.7040384,-72.2859789,1367044164,True,1.0,1200.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,291.0
367,28,14.60497423454929,0.0121708118621244,1.0142343218437007e-05,6,27:04:2013 ,17,9,43.7039728,-72.2859007,1367057364,False,0.0,13200.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,59.0
161,28,23.348737527115254,0.019457281272596,1.6214401060496704e-05,6,27:04:2013 ,17,29,43.7041429,-72.2859843,1367058564,True,1.0,1200.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,291.0
368,28,14.35789848211853,0.0119649154017654,9.970762834804536e-06,6,27:04:2013 ,19,9,43.7039628,-72.28589,1367064564,False,0.0,6000.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,59.0
162,28,28.139276852508154,0.0234493973770901,1.954116448090844e-05,6,27:04:2013 ,19,29,43.7041678,-72.2859274,1367065764,True,1.0,1200.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,291.0
369,28,24.18604965990135,0.0201550413832511,1.6795867819375935e-05,6,27:04:2013 ,19,49,43.7039916,-72.2859048,1367066964,True,1.0,1200.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,59.0
163,28,4.214028402898373,0.0035116903357486,2.9264086131238704e-06,0,28:04:2013 ,2,9,43.7040451,-72.2859716,1367089764,False,0.0,22800.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,291.0
164,28,21.893722714720376,0.0182447689289336,1.5203974107444706e-05,0,28:04:2013 ,2,29,43.7042046,-72.2858547,1367090964,True,1.0,1200.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,291.0
370,28,27.87846788696855,0.0232320565724737,1.936004714372816e-05,0,28:04:2013 ,2,49,43.7040015,-72.285923,1367092164,True,1.0,1200.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,59.0
165,28,1.743261554903658,0.0014527179624197,1.2105983020164294e-06,0,28:04:2013 ,4,49,43.7041572,-72.2859347,1367099364,False,0.0,7200.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,291.0
371,28,20.905421878910175,0.0174211848990918,1.4517654082576513e-05,0,28:04:2013 ,5,9,43.7040049,-72.2859668,1367100564,True,1.0,1200.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,59.0
166,28,0.6314176854216217,0.000526181404518,4.384845037650151e-07,0,28:04:2013 ,8,29,43.7041293,-72.2858616,1367112564,False,0.0,12000.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,291.0
372,28,20.67207494062065,0.0172267291171838,1.4355607597653228e-05,0,28:04:2013 ,8,49,43.7039787,-72.2858337,1367113764,True,1.0,1200.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,59.0
167,28,23.252651460575333,0.0193772095504794,1.6147674625399536e-05,0,28:04:2013 ,9,9,43.7041481,-72.2859169,1367114964,True,1.0,1200.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,291.0
168,28,1.5785440332359415,0.0013154533610299,1.096211134191626e-06,1,29:04:2013 ,4,29,43.7041577,-72.2859805,1367184564,False,0.0,69600.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,291.0
712,28,352.36100934711516,0.2936341744559293,0.0002446951453799,1,29:04:2013 ,4,49,43.7015907,-72.2880218,1367185764,True,1.0,1200.0,"Hopkins Center for the Arts, 4, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",arts_centre,amenity,Hopkins Center for the Arts,us,11.0
169,28,343.54861441326676,0.2862905120110556,0.0002385754266758,1,29:04:2013 ,5,9,43.7040935,-72.2858589,1367186964,True,1.0,1200.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,291.0
373,28,17.4189021445752,0.014515751787146,1.2096459822621666e-05,1,29:04:2013 ,5,29,43.7039666,-72.285746,1367188164,False,0.0,1200.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,59.0
170,28,24.625300109687505,0.0205210834247395,1.7100902853949655e-05,1,29:04:2013 ,5,49,43.704146,-72.2858618,1367189364,True,1.0,1200.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,291.0
171,28,8.620223242901742,0.0071835193690847,5.986266140903988e-06,1,29:04:2013 ,19,9,43.7041795,-72.2858579,1367237364,False,0.0,48000.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,291.0
374,28,26.766626691625326,0.0223055222430211,1.8587935202517583e-05,1,29:04:2013 ,19,29,43.7039845,-72.285771,1367238564,True,1.0,1200.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,59.0
172,28,20.507356614423458,0.0170894638453528,1.42412198711274e-05,1,29:04:2013 ,19,49,43.7041339,-72.2858334,1367239764,True,1.0,1200.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,291.0
310,28,139.5154552829757,0.0581314397012398,2.422143320884994e-05,1,29:04:2013 ,20,29,43.7051503,-72.2886201,1367242164,True,1.0,2400.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,35.0
311,28,1.317733748957279,0.0010981114574643,9.150928812203328e-07,1,29:04:2013 ,20,49,43.7051407,-72.2885967,1367243364,False,0.0,1200.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,35.0
688,28,523.1484395212312,0.4359570329343594,0.0003632975274452,1,29:04:2013 ,21,9,43.708952,-72.284122,1367244564,True,1.0,1200.0,"Life Sciences Greenhouse, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",house,place,Life Sciences Greenhouse,us,15.0
721,28,1.8118450014263152,0.0015098708345219,1.258225695434941e-06,1,29:04:2013 ,21,49,43.708975,-72.2841486,1367246964,False,0.0,2400.0,"Life Sciences Greenhouse, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",house,place,Life Sciences Greenhouse,us,10.0
729,28,23.71870881994657,0.0197491330723951,1.6443907637298207e-05,1,29:04:2013 ,22,9,43.7088022,-72.2845709,1367248165,True,1.0,1201.0,"Vail, 74, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Vail,us,1.0
532,28,773.6707839030316,0.6452633727298012,0.0005381679505669,1,29:04:2013 ,22,29,43.7031658,-72.2867129,1367249364,True,1.0,1199.0,"Bartlett Hall, 5, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Bartlett Hall,us,2.0
533,28,17.748430245324606,0.0147903585377705,1.232529878147542e-05,1,29:04:2013 ,23,9,43.7031658,-72.2867129,1367251764,False,0.0,2400.0,"Bartlett Hall, 5, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Bartlett Hall,us,2.0
341,28,257.30274766877193,0.1072094781953216,4.4670615914717344e-05,1,29:04:2013 ,23,49,43.7050403,-72.288849,1367254164,True,1.0,2400.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,4.0
173,28,123.77127433374348,0.1031427286114529,8.595227384287742e-05,2,30:04:2013 ,0,9,43.7041386,-72.2857915,1367255364,True,1.0,1200.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,291.0
174,28,2.4021325833296787,0.0020017771527747,1.668147627312277e-06,2,30:04:2013 ,8,49,43.7041339,-72.2858334,1367286564,False,0.0,31200.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,291.0
508,28,30.390426187469934,0.0253253551562249,2.1104462630187455e-05,2,30:04:2013 ,9,9,43.7039125,-72.2857195,1367287764,True,1.0,1200.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,4.0
175,28,30.390426187469934,0.0253253551562249,2.1104462630187455e-05,2,30:04:2013 ,9,29,43.7041339,-72.2858334,1367288964,True,1.0,1200.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,291.0
176,28,10.555661169921548,0.0087963843082679,7.3303202568899645e-06,2,30:04:2013 ,15,49,43.7040914,-72.2857573,1367311764,False,0.0,22800.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,291.0
330,28,22.96438105056832,0.0191369842088069,1.5947486840672442e-05,2,30:04:2013 ,16,9,43.7042587,-72.2856627,1367312964,True,1.0,1200.0,"Ripley Woodward Smith Parking Lot, 3, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",parking,amenity,Ripley Woodward Smith Parking Lot,us,8.0
177,28,20.75441875583162,0.017295348963193,1.4412790802660848e-05,2,30:04:2013 ,16,29,43.7041075,-72.2857473,1367314164,True,1.0,1200.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,291.0
178,28,16.86982508709713,0.0140581875725809,1.1715156310484118e-05,2,30:04:2013 ,20,49,43.7042803,-72.2857404,1367329764,False,0.0,15600.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,291.0
375,28,47.87793916077291,0.0398982826339774,3.3248568861647855e-05,2,30:04:2013 ,21,9,43.7039315,-72.2858081,1367330964,True,1.0,1200.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,59.0
179,28,27.727487664256937,0.0231062397202141,1.9255199766845092e-05,2,30:04:2013 ,21,29,43.7041335,-72.2858339,1367332164,True,1.0,1200.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,291.0
509,28,47.946611127893185,0.0399555092732443,3.32962577277036e-05,2,30:04:2013 ,21,49,43.7037842,-72.2856564,1367333364,True,1.0,1200.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,4.0
180,28,44.92678726597748,0.0374389893883145,3.119915782359547e-05,2,30:04:2013 ,22,9,43.7041115,-72.2858094,1367334564,True,1.0,1200.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,291.0
181,28,23.170275357683224,0.0193085627980693,1.6090468998391125e-05,2,30:04:2013 ,22,29,43.7042803,-72.2857404,1367335764,True,1.0,1200.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,291.0
182,28,10.85764115217009,0.009048034293475,7.540028577895896e-06,3,01:05:2013 ,1,9,43.7040548,-72.2857548,1367345364,False,0.0,9600.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,291.0
183,28,22.401600724089626,0.018668000603408,1.555666716950668e-05,3,01:05:2013 ,1,29,43.704218,-72.2859533,1367346564,True,1.0,1200.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,291.0
184,28,11.818491064808866,0.0098487425540073,8.207285461672824e-06,3,01:05:2013 ,10,9,43.7041869,-72.2859628,1367377764,False,0.0,31200.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,291.0
376,28,32.42193688693595,0.0270182807391132,2.2515233949261077e-05,3,01:05:2013 ,10,29,43.7039507,-72.2858773,1367378964,True,1.0,1200.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,59.0
185,28,10.239946850055428,0.0085332890417128,7.111074201427379e-06,3,01:05:2013 ,11,29,43.7041085,-72.2859634,1367382564,False,0.0,3600.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,291.0
186,28,20.260266020406508,0.0168835550170054,1.4069629180837852e-05,3,01:05:2013 ,11,49,43.7042561,-72.2858731,1367383764,True,1.0,1200.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,291.0
187,28,4.680725767273517,0.0039006048060612,3.2505040050510537e-06,3,01:05:2013 ,13,9,43.704186,-72.2859407,1367388564,False,0.0,4800.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,291.0
377,28,23.499723157205352,0.0195831026310044,1.6319252192503714e-05,3,01:05:2013 ,13,29,43.7040148,-72.2859086,1367389764,True,1.0,1200.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,59.0
188,28,23.980149504641464,0.0199834579205345,1.6652881600445464e-05,3,01:05:2013 ,13,49,43.7041895,-72.2859457,1367390964,True,1.0,1200.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,291.0
189,28,15.60699721396864,0.0130058310116405,1.0838192509700443e-05,3,01:05:2013 ,19,29,43.7041972,-72.2859373,1367411364,False,0.0,20400.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,291.0
465,28,207.21385743270727,0.1723908963666449,0.000143420046894,3,01:05:2013 ,19,49,43.7057068,-72.2902543,1367412566,True,1.0,1202.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,45.0
466,28,0.9745705105746704,0.0008121420921455,6.767850767879654e-07,3,01:05:2013 ,20,49,43.7057719,-72.2902633,1367416164,False,0.0,3598.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,45.0
689,28,435.46441314113343,0.3628870109509445,0.0003024058424591,3,01:05:2013 ,21,9,43.7089444,-72.284129,1367417364,True,1.0,1200.0,"Life Sciences Greenhouse, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",house,place,Life Sciences Greenhouse,us,15.0
722,28,1.4549665116278805,0.0012124720930232,1.0103934108526946e-06,3,01:05:2013 ,21,49,43.7089649,-72.2841423,1367419764,False,0.0,2400.0,"Life Sciences Greenhouse, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",house,place,Life Sciences Greenhouse,us,10.0
667,28,26.258041032092947,0.0218817008600774,1.8234750716731216e-05,3,01:05:2013 ,22,9,43.7087736,-72.2841753,1367420964,True,1.0,1200.0,"Class of 1978 Life Sciences Center, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Class of 1978 Life Sciences Center,us,4.0
641,28,784.1854462516253,0.6534878718763544,0.0005445732265636,3,01:05:2013 ,22,29,43.7030606,-72.2867886,1367422164,True,1.0,1200.0,"Bartlett Hall, 5, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Bartlett Hall,us,5.0
577,28,12.614699462955755,0.0105122495524631,8.760207960385943e-06,4,02:05:2013 ,0,9,43.703066,-72.2869594,1367428164,False,0.0,6000.0,"Bartlett Hall, 5, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Bartlett Hall,us,39.0
190,28,148.6993022915131,0.1239160852429276,0.0001032634043691,4,02:05:2013 ,0,29,43.7041493,-72.2858519,1367429364,True,1.0,1200.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,291.0
191,28,4.392470405563587,0.0036603920046363,3.0503266705302687e-06,4,02:05:2013 ,3,9,43.7041656,-72.2859667,1367438964,False,0.0,9600.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,291.0
378,28,21.50938604504693,0.0179244883708724,1.4937073642393705e-05,4,02:05:2013 ,3,29,43.7040089,-72.2858701,1367440164,True,1.0,1200.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,59.0
192,28,7.439748911612145,0.0061997907596767,5.166492299730655e-06,4,02:05:2013 ,5,9,43.7040707,-72.2857939,1367446164,False,0.0,6000.0,"Ripley Hall, 1, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Ripley Hall,us,291.0
