,tnv,distance,velocity,accelerate,week_date,date,hour in date,min in date,latitude,longitude,time,moving,active,time_difference,address,type,address_type,hall,nation,count
580,58,640.501604337707,0.529340168874138,0.0004374712139455,2,07:05:2013 ,6,41,43.7072997,-72.2886342,1367883666,True,1.0,1210.0,"Native American House, 35, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Native American House,us,85.0
759,58,27.575974776321804,0.0456555873780162,7.558872082453019e-05,2,07:05:2013 ,6,51,43.7075006,-72.2885382,1367884270,True,1.0,604.0,"Native American House, 35, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Native American House,us,67.0
760,58,6.629760821319129,0.0111424551618808,1.8726815398119146e-05,2,07:05:2013 ,7,21,43.7074606,-72.2885682,1367886061,False,0.0,1791.0,"Native American House, 35, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Native American House,us,67.0
142,58,36.0038877843249,0.0595105583211981,9.836455920859204e-05,2,07:05:2013 ,7,31,43.7071983,-72.2887596,1367886666,True,1.0,605.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,276.0
143,58,1.1530037646175788,0.0019216729410292,3.20278823504883e-06,2,07:05:2013 ,7,41,43.7071899,-72.2887897,1367887266,False,0.0,600.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,276.0
581,58,29.95062774990366,0.0497518733387104,8.264430787161197e-05,2,07:05:2013 ,7,51,43.7074081,-72.2886007,1367887868,True,1.0,602.0,"Native American House, 35, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Native American House,us,85.0
500,58,41.21986978494301,0.0689295481353562,0.0001152668029019,2,07:05:2013 ,8,1,43.7071078,-72.2889566,1367888466,True,1.0,598.0,"Dartmouth College, Silent Brook Drive, Hanover, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,15.0
582,58,28.34466161201176,0.0472411026866862,7.87351711444771e-05,2,07:05:2013 ,13,11,43.7073869,-72.2885886,1367907066,True,1.0,18600.0,"Native American House, 35, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Native American House,us,85.0
144,58,27.164205314140847,0.044973849857849,7.44600163209422e-05,2,07:05:2013 ,13,21,43.707189,-72.2887615,1367907670,True,1.0,604.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,276.0
145,58,0.5490494209471477,0.0009150823682452,1.5251372804087435e-06,2,07:05:2013 ,13,31,43.707193,-72.2887619,1367908270,False,0.0,600.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,276.0
583,58,20.067747873124937,0.0336707179079277,5.649449313410695e-05,2,07:05:2013 ,13,41,43.7073392,-72.2886395,1367908866,True,1.0,596.0,"Native American House, 35, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Native American House,us,85.0
146,58,22.250219393836343,0.0195520381316663,1.7181052839777137e-05,2,07:05:2013 ,14,0,43.7071771,-72.2886835,1367910004,True,1.0,1138.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,276.0
830,58,607.6679882563122,0.9137864485057328,0.0013741149601589,2,07:05:2013 ,20,41,43.7027679,-72.2881932,1367934070,True,1.0,24066.0,"Hood Museum of Art, 6, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",museum,tourism,Hood Museum of Art,us,1.0
899,58,150.27902198473353,0.2517236549158015,0.0004216476631755,2,07:05:2013 ,20,51,43.7016731,-72.2881697,1367934667,True,1.0,597.0,"Hopkins Center for the Arts, 4, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",arts_centre,amenity,Hopkins Center for the Arts,us,11.0
900,58,1.1118595509061096,0.0016820870664237,2.5447610687197675e-06,2,07:05:2013 ,21,11,43.7016666,-72.288147,1367935866,False,0.0,1199.0,"Hopkins Center for the Arts, 4, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",arts_centre,amenity,Hopkins Center for the Arts,us,11.0
147,58,753.8291666696456,0.6281909722247047,0.0005234924768539,2,07:05:2013 ,21,31,43.7071584,-72.2889155,1367937066,True,1.0,1200.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,276.0
148,58,3.4041069388158545,0.0057115888235165,9.583202724021033e-06,2,07:05:2013 ,22,1,43.7071757,-72.2888862,1367938866,False,0.0,1800.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,276.0
375,58,62.289741557826346,0.1038162359297105,0.0001730270598828,2,07:05:2013 ,22,11,43.7067219,-72.2890978,1367939466,True,1.0,600.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,29.0
414,58,3.33548318778339,0.0050384942413646,7.611018491487368e-06,2,07:05:2013 ,22,41,43.7067543,-72.2891882,1367941266,False,0.0,1800.0,"Phi Tau, 31, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",social_centre,amenity,Phi Tau,us,12.0
501,58,39.55907580297362,0.0654951586141947,0.0001084356930698,2,07:05:2013 ,22,51,43.7070425,-72.2890917,1367941870,True,1.0,604.0,"Dartmouth College, Silent Brook Drive, Hanover, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,15.0
376,58,26.848553832602395,0.0450479091151046,7.558374012601458e-05,2,07:05:2013 ,23,1,43.7068469,-72.2889917,1367942466,True,1.0,596.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,29.0
428,58,2.4707266085262773,0.0037322154207345,5.637787644614136e-06,2,07:05:2013 ,23,41,43.7068963,-72.2869803,1367944866,False,0.0,2400.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,16.0
584,58,54.108850108011346,0.0895841889205485,0.000148318193577,2,07:05:2013 ,23,51,43.7072905,-72.2886324,1367945470,True,1.0,604.0,"Native American House, 35, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Native American House,us,85.0
801,58,612.6778602150712,1.1451922620842452,0.0021405462842696,3,08:05:2013 ,0,0,43.702827,-72.2898243,1367946005,True,1.0,535.0,"Collis Student Center, 2, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Collis Student Center,us,25.0
439,58,508.8799048233918,0.4022766046034718,0.0003180052210304,3,08:05:2013 ,0,21,43.7065343,-72.288952,1367947270,True,1.0,1265.0,"North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",parking,amenity,,us,6.0
377,58,19.216793063354793,0.0322429413814677,5.409889493534861e-05,3,08:05:2013 ,0,31,43.7066743,-72.2890712,1367947866,False,0.0,596.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,29.0
440,58,20.15018054127389,0.0335836342354564,5.59727237257608e-05,3,08:05:2013 ,0,41,43.7065275,-72.288969,1367948466,True,1.0,600.0,"North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",parking,amenity,,us,6.0
378,58,27.878072348471672,0.0466188500810563,7.795794327935838e-05,3,08:05:2013 ,0,51,43.7067306,-72.2889455,1367949064,True,1.0,598.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,29.0
379,58,8.469115394829725,0.0141861229394132,2.376234998226679e-05,3,08:05:2013 ,1,41,43.7066317,-72.2891376,1367952066,False,0.0,3002.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,29.0
149,58,76.12582280815575,0.0634381856734631,5.2865154727885936e-05,3,08:05:2013 ,2,1,43.7071863,-72.2887596,1367953266,True,1.0,1200.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,276.0
150,58,2.6354371498356506,0.004392395249726,7.3206587495434735e-06,3,08:05:2013 ,2,11,43.7072055,-72.288726,1367953866,False,0.0,600.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,276.0
451,58,48.38502419061324,0.0403208534921777,3.360071124348142e-05,3,08:05:2013 ,2,31,43.706853,-72.2893957,1367955066,True,1.0,1200.0,"Phi Tau, 31, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",social_centre,amenity,Phi Tau,us,4.0
460,58,10.020173012042005,0.0083850820184451,7.016805036355808e-06,3,08:05:2013 ,2,51,43.70678,-72.2898951,1367956261,False,0.0,1195.0,"Webster Cottage, 32, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Webster Cottage,us,1.0
151,58,53.6147409234986,0.0880373414178959,0.000144560494939,3,08:05:2013 ,3,1,43.7071706,-72.2887783,1367956870,True,1.0,609.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,276.0
152,58,5.078707199036119,0.0085213208037518,1.4297518127100464e-05,3,08:05:2013 ,3,11,43.7072076,-72.2888109,1367957466,False,0.0,596.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,276.0
322,58,84.36158129388141,0.1413091813967862,0.0002366987963095,3,08:05:2013 ,3,21,43.706593,-72.2870179,1367958063,True,1.0,597.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,89.0
973,58,678.6505128590712,0.5627284517902746,0.0004666073397929,3,08:05:2013 ,3,41,43.7016489,-72.288152,1367959269,True,1.0,1206.0,"Hopkins Center for the Arts, 4, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",arts_centre,amenity,Hopkins Center for the Arts,us,24.0
997,58,128.2348187378614,0.2123093025461281,0.0003515054677916,3,08:05:2013 ,6,21,43.700717,-72.2894371,1367968870,True,1.0,9601.0,"Hanover Post Office Northbound, South Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",bus_stop,highway,Hanover Post Office Northbound,us,3.0
998,58,3.1159689462705367,0.0046927243166724,7.067355898603155e-06,3,08:05:2013 ,6,41,43.7007181,-72.289366,1367970066,False,0.0,1196.0,"Hanover Post Office Northbound, South Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",bus_stop,highway,Hanover Post Office Northbound,us,3.0
486,58,706.5322686700914,1.17169530459385,0.001943109957867,3,08:05:2013 ,6,51,43.7058653,-72.2897614,1367970669,True,1.0,603.0,"Dartmouth College, Silent Brook Drive, Hanover, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,3.0
380,58,117.5795261867308,0.2189562871261281,0.0004077398270505,3,08:05:2013 ,7,0,43.7067219,-72.2889868,1367971206,True,1.0,537.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,29.0
502,58,53.06573250806944,0.0315679550910585,1.8779271321272193e-05,3,08:05:2013 ,8,39,43.7070288,-72.2889671,1367977147,True,1.0,5941.0,"Dartmouth College, Silent Brook Drive, Hanover, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,15.0
381,58,57.828751381674856,0.0802063125959429,0.0001112431520054,3,08:05:2013 ,8,51,43.7066075,-72.289021,1367977868,True,1.0,721.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,29.0
153,58,50.12832502137175,0.0838266304705213,0.0001401783118236,3,08:05:2013 ,9,1,43.7069727,-72.2889353,1367978466,True,1.0,598.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,276.0
382,58,45.42021125800696,0.0379450386449515,3.170011582702716e-05,3,08:05:2013 ,9,21,43.7066418,-72.2889751,1367979663,True,1.0,1197.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,29.0
458,58,16.19698879008974,0.0122797488931688,9.309893019839932e-06,3,08:05:2013 ,10,1,43.7069107,-72.2896662,1367982066,False,0.0,2403.0,"Dartmouth College, Silent Brook Drive, Hanover, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,2.0
443,58,36.92365959397286,0.0611318867449881,0.0001012117330215,3,08:05:2013 ,10,11,43.7066417,-72.2893397,1367982670,True,1.0,604.0,"Dartmouth College, Silent Brook Drive, Hanover, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,3.0
415,58,6.519980421534312,0.0036262405014095,2.0168189663011773e-06,3,08:05:2013 ,10,51,43.7066608,-72.2891509,1367985068,False,0.0,2398.0,"Phi Tau, 31, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",social_centre,amenity,Phi Tau,us,12.0
482,58,32.888136134476156,0.0540923291685463,8.896764665879328e-05,3,08:05:2013 ,11,1,43.7069004,-72.2902119,1367985676,True,1.0,608.0,"Dartmouth College, Silent Brook Drive, Hanover, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,2.0
383,58,42.15337446312114,0.0702556241052019,0.000117092706842,3,08:05:2013 ,11,11,43.7065933,-72.2889429,1367986276,True,1.0,600.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,29.0
416,58,15.593050930601034,0.0086820996272834,4.834131195592109e-06,3,08:05:2013 ,11,41,43.7067069,-72.2891843,1367988072,False,0.0,1796.0,"Phi Tau, 31, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",social_centre,amenity,Phi Tau,us,12.0
154,58,61.795602238922726,0.1023105997333157,0.0001693884101544,3,08:05:2013 ,11,51,43.7071571,-72.2888898,1367988676,True,1.0,604.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,276.0
761,58,47.09467545451243,0.0893637105398717,0.000169570608235,3,08:05:2013 ,13,30,43.7075086,-72.2885508,1367994603,True,1.0,5927.0,"Native American House, 35, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Native American House,us,67.0
762,58,0.2745242214590693,0.0004103501068147,6.133783360459676e-07,3,08:05:2013 ,13,41,43.7075066,-72.2885429,1367995272,False,0.0,669.0,"Native American House, 35, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Native American House,us,67.0
585,58,28.2485589636881,0.0468466981155689,7.768938327623381e-05,3,08:05:2013 ,13,51,43.7073008,-72.2886493,1367995875,True,1.0,603.0,"Native American House, 35, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Native American House,us,85.0
763,58,17.349937292785945,0.0260901312673472,3.923328010127411e-05,3,08:05:2013 ,14,11,43.7075047,-72.2885464,1367997072,False,0.0,1197.0,"Native American House, 35, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Native American House,us,67.0
586,58,29.991790181673384,0.0496552817577373,8.221073138698243e-05,3,08:05:2013 ,14,21,43.7072862,-72.2886923,1367997676,True,1.0,604.0,"Native American House, 35, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Native American House,us,85.0
764,58,18.804918462383984,0.0315518766147382,5.293939029318494e-05,3,08:05:2013 ,14,41,43.7074887,-72.2885461,1367998872,False,0.0,1196.0,"Native American House, 35, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Native American House,us,67.0
155,58,40.382550757762445,0.0668585277446398,0.0001106929267295,3,08:05:2013 ,14,51,43.7071945,-72.2887532,1367999476,True,1.0,604.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,276.0
765,58,35.784269112404786,0.0672636637451217,0.0001264354581675,3,08:05:2013 ,15,0,43.7074552,-72.2885805,1368000008,True,1.0,532.0,"Native American House, 35, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Native American House,us,67.0
587,58,14.33017656906641,0.0268858847449651,5.0442560497120304e-05,3,08:05:2013 ,16,0,43.7073043,-72.2886577,1368003608,False,0.0,3600.0,"Native American House, 35, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Native American House,us,85.0
766,58,30.88399076349854,0.0465120342823773,7.004824440117067e-05,3,08:05:2013 ,16,11,43.7075293,-72.2885277,1368004272,True,1.0,664.0,"Native American House, 35, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Native American House,us,67.0
156,58,42.79835852163553,0.0708582094729065,0.0001173149163458,3,08:05:2013 ,16,21,43.7072175,-72.288715,1368004876,True,1.0,604.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,276.0
767,58,45.36515955329536,0.0761160395189519,0.0001277114757029,3,08:05:2013 ,16,31,43.707548,-72.2884935,1368005472,True,1.0,596.0,"Native American House, 35, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Native American House,us,67.0
588,58,22.936504334505283,0.0382275072241754,6.371251204029245e-05,3,08:05:2013 ,16,41,43.7073809,-72.2886163,1368006072,True,1.0,600.0,"Native American House, 35, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Native American House,us,85.0
768,58,17.624466606144694,0.0293741110102411,4.895685168373526e-05,3,08:05:2013 ,17,11,43.7074553,-72.288577,1368007872,False,0.0,1800.0,"Native American House, 35, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Native American House,us,67.0
157,58,35.41366074477462,0.0312014632112551,2.749027595705301e-05,3,08:05:2013 ,17,30,43.7071973,-72.2887328,1368009007,True,1.0,1135.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,276.0
589,58,27.98777722055216,0.0420868830384243,6.328854592244257e-05,3,08:05:2013 ,17,41,43.7074012,-72.288603,1368009672,True,1.0,665.0,"Native American House, 35, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Native American House,us,85.0
590,58,2.9648642648647945,0.0049746044712496,8.34665179739875e-06,3,08:05:2013 ,18,1,43.7073368,-72.2886126,1368010872,False,0.0,1200.0,"Native American House, 35, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Native American House,us,85.0
769,58,20.877578219410697,0.0175885241949542,1.4817627796928605e-05,3,08:05:2013 ,18,20,43.7074889,-72.2885326,1368012059,True,1.0,1187.0,"Native American House, 35, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Native American House,us,67.0
770,58,6.959188489364282,0.0117553859617639,1.985707088135809e-05,3,08:05:2013 ,18,51,43.7075469,-72.2884975,1368013864,False,0.0,1805.0,"Native American House, 35, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Native American House,us,67.0
591,58,31.446762959114153,0.0513835996063956,8.396013007580992e-05,3,08:05:2013 ,19,1,43.7073178,-72.2886882,1368014476,True,1.0,612.0,"Native American House, 35, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Native American House,us,85.0
771,58,27.068102188365724,0.0454162788395398,7.620181013345604e-05,3,08:05:2013 ,19,11,43.707515,-72.2885243,1368015072,True,1.0,596.0,"Native American House, 35, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Native American House,us,67.0
592,58,6.1493478680215565,0.0102489131133692,1.7081521855615434e-05,3,08:05:2013 ,20,1,43.7073321,-72.2886409,1368018076,False,0.0,3004.0,"Native American House, 35, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Native American House,us,85.0
772,58,26.03863428323968,0.0436158028194969,7.30582961800619e-05,3,08:05:2013 ,20,11,43.7075218,-72.2885369,1368018673,True,1.0,597.0,"Native American House, 35, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Native American House,us,67.0
158,58,46.18874037342164,0.0767254823478764,0.0001274509673552,3,08:05:2013 ,20,21,43.7071853,-72.2887605,1368019275,True,1.0,602.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,276.0
159,58,1.0843725784314413,0.001620885767461,2.422848680808742e-06,3,08:05:2013 ,20,41,43.7071918,-72.2887094,1368020472,False,0.0,1197.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,276.0
952,58,241.04523214456623,0.213125757864338,0.0001884401042125,3,08:05:2013 ,21,0,43.7089479,-72.2841367,1368021603,True,1.0,1131.0,"Life Sciences Greenhouse, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",house,place,Life Sciences Greenhouse,us,49.0
718,58,628.8830307450916,1.0481383845751526,0.0017468973076252,3,08:05:2013 ,22,11,43.7043838,-72.2887217,1368025872,True,1.0,4269.0,"Dartmouth College, Silent Brook Drive, Hanover, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,1.0
802,58,218.26528724415684,0.3705692482922866,0.0006291498273213,3,08:05:2013 ,22,21,43.7027937,-72.2898226,1368026461,True,1.0,589.0,"Collis Student Center, 2, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Collis Student Center,us,25.0
855,58,29.855317882356317,0.0548810990484491,0.0001008843732508,3,08:05:2013 ,22,30,43.7025762,-72.2895744,1368027005,True,1.0,544.0,"Dartmouth College, Silent Brook Drive, Hanover, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,7.0
856,58,3.5826401089437065,0.0059022077577326,9.723571264798403e-06,3,08:05:2013 ,23,1,43.7026005,-72.2894039,1368028872,False,0.0,1867.0,"Dartmouth College, Silent Brook Drive, Hanover, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,7.0
593,58,645.2921767426697,1.0754869612377826,0.0017924782687296,3,08:05:2013 ,23,11,43.7073016,-72.2886729,1368029472,True,1.0,600.0,"Native American House, 35, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Native American House,us,85.0
160,58,0.2470722814796208,0.0004090600686748,6.772517693292533e-07,3,08:05:2013 ,23,51,43.7071604,-72.2887874,1368031876,False,0.0,2404.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,276.0
594,58,21.605088881097792,0.0362501491293587,6.0822397868051535e-05,4,09:05:2013 ,0,1,43.7073178,-72.288656,1368032472,True,1.0,596.0,"Native American House, 35, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Native American House,us,85.0
595,58,6.684671025497396,0.0111411183758289,1.8568530626381656e-05,4,09:05:2013 ,0,11,43.7073665,-72.2886195,1368033072,False,0.0,600.0,"Native American House, 35, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Native American House,us,85.0
161,58,28.49565347570617,0.0480533785425061,8.103436516442864e-05,4,09:05:2013 ,0,21,43.7071589,-72.2888902,1368033665,True,1.0,593.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,276.0
992,58,734.8726422113633,0.6083382799762941,0.0005035912913711,4,09:05:2013 ,2,11,43.7018077,-72.2885022,1368040272,True,1.0,6607.0,"Hopkins Center for the Arts, 4, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",arts_centre,amenity,Hopkins Center for the Arts,us,3.0
993,58,1.2628518641094486,0.0021188789666265,3.5551660513868985e-06,4,09:05:2013 ,3,11,43.7018015,-72.2885205,1368043872,False,0.0,3600.0,"Hopkins Center for the Arts, 4, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",arts_centre,amenity,Hopkins Center for the Arts,us,3.0
323,58,662.4392011117584,0.552032667593132,0.0004600272229942,4,09:05:2013 ,3,31,43.7066275,-72.2870362,1368045072,True,1.0,1200.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,89.0
429,58,30.307615354195143,0.0505126922569919,8.418782042831986e-05,4,09:05:2013 ,6,11,43.7067885,-72.2869329,1368054672,True,1.0,9600.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,16.0
324,58,3.2256728533273376,0.0054395832265216,9.172990263948817e-06,4,09:05:2013 ,6,21,43.706765,-72.286931,1368055265,False,0.0,593.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,89.0
534,58,239.8951697745784,0.3952144477340665,0.000651094642066,4,09:05:2013 ,6,31,43.7050173,-72.2881649,1368055872,True,1.0,607.0,"Baker Memorial Library, 3, Wentworth Street, Hanover, Grafton County, New Hampshire, 03755, United States",library,amenity,Baker Memorial Library,us,1.0
645,58,269.6429503449026,0.4494049172415043,0.0007490081954025,4,09:05:2013 ,6,41,43.7030529,-72.2906848,1368056472,True,1.0,600.0,"Class of 1953 Commons, 6, Mass Row, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Class of 1953 Commons,us,24.0
695,58,0.137265647441439,0.000251863573287,4.621349968569618e-07,4,09:05:2013 ,7,30,43.7029214,-72.2908458,1368059406,False,0.0,2934.0,"Class of 1953 Commons, 6, Mass Row, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Class of 1953 Commons,us,22.0
519,58,577.9364464177152,0.4554266717239678,0.0003588862661339,4,09:05:2013 ,7,51,43.7071318,-72.2933358,1368060675,True,1.0,1269.0,"Dartmouth College, Silent Brook Drive, Hanover, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,10.0
520,58,2.0863884053760393,0.0034947879487035,5.853916161982552e-06,4,09:05:2013 ,8,1,43.707147,-72.2932918,1368061272,False,0.0,597.0,"Dartmouth College, Silent Brook Drive, Hanover, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,10.0
888,58,656.9740776252951,1.268289725145357,0.0024484357628288,4,09:05:2013 ,8,9,43.7023608,-72.2896982,1368061790,True,1.0,518.0,"Casque & Gauntlet Senior Society, 1, South Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",social_centre,amenity,Casque & Gauntlet Senior Society,us,1.0
596,58,678.6066205598571,0.1259477766443684,2.3375608137410623e-05,4,09:05:2013 ,9,39,43.7073046,-72.288643,1368067178,True,1.0,5388.0,"Native American House, 35, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Native American House,us,85.0
597,58,10.088774592365604,0.0186139752626671,3.4343127790898834e-05,4,09:05:2013 ,9,48,43.7073781,-72.2886186,1368067720,False,0.0,542.0,"Native American House, 35, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Native American House,us,85.0
162,58,27.877970959435473,0.0515304453963687,9.525036117628228e-05,4,09:05:2013 ,9,57,43.707175,-72.2887473,1368068261,True,1.0,541.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,276.0
598,58,27.548541649434252,0.0384756168288187,5.3736895012316743e-05,4,09:05:2013 ,10,9,43.7073757,-72.2885847,1368068977,True,1.0,716.0,"Native American House, 35, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Native American House,us,85.0
