,tnv,distance,velocity,accelerate,week_date,date,hour in date,min in date,latitude,longitude,time,moving,active,time_difference,address,type,address_type,hall,nation,count
101,33,136.81243776999943,0.1140103648083328,9.500863734027738e-05,2,23:04:2013 ,6,45,43.7037225,-72.2905139,1366674342,True,1.0,1200.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,93.0
102,33,0.4941541237489798,0.4941541237489798,0.4941541237489798,2,23:04:2013 ,7,45,43.7037179,-72.2904256,1366677943,False,0.0,3601.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,93.0
204,33,311.71317537921254,0.0371263905882816,4.421914076736735e-06,2,23:04:2013 ,10,5,43.7059888,-72.289766,1366686339,True,1.0,8396.0,"Rockefeller Center, 2, Webster Avenue, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Rockefeller Center,us,1.0
221,33,33.849101934262805,0.0281372418406174,2.3389228462691157e-05,2,23:04:2013 ,10,25,43.7062354,-72.290902,1366687542,True,1.0,1203.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,56.0
17,33,299.935475512407,0.2497381144982572,0.000207941810573,2,23:04:2013 ,12,5,43.7040191,-72.2869182,1366693543,True,1.0,6001.0,"Wentworth Hall, 27, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",educational_institution,office,Wentworth Hall,us,4.0
103,33,45.35232246751352,0.0377936020562612,3.149466838021772e-05,2,23:04:2013 ,21,5,43.7037271,-72.2904643,1366725942,True,1.0,32399.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,93.0
541,33,439.6009626478529,0.366029111280477,0.0003047702841635,2,23:04:2013 ,23,5,43.7069521,-72.286964,1366733143,True,1.0,7201.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,18.0
542,33,3.5825528696205704,0.0029854607246838,2.4878839372365073e-06,2,23:04:2013 ,23,45,43.7069359,-72.2869897,1366735542,False,0.0,2399.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,18.0
422,33,64.06051695549012,0.053383764129575,4.4486470107979245e-05,3,24:04:2013 ,0,5,43.7064692,-72.288935,1366736742,True,1.0,1200.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,43.0
423,33,7.878891307823046,0.0065657427565192,5.471452297099337e-06,3,24:04:2013 ,1,5,43.7064366,-72.2890247,1366740342,False,0.0,3600.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,43.0
576,33,80.76537860637434,0.0673044821719786,5.608706847664885e-05,3,24:04:2013 ,1,25,43.707025,-72.2868801,1366741542,True,1.0,1200.0,"Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",bicycle_parking,amenity,,us,1.0
375,33,530.854838525404,0.4423790321045033,0.0003686491934204,3,24:04:2013 ,5,5,43.7031089,-72.290863,1366754742,True,1.0,13200.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,55.0
376,33,2.4158722031591324,0.0020132268359659,1.6776890299716196e-06,3,24:04:2013 ,5,45,43.7031649,-72.2908542,1366757142,False,0.0,2400.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,55.0
340,33,437.85916607647425,0.3648826383970618,0.0003040688653308,3,24:04:2013 ,6,5,43.7063548,-72.2888713,1366758342,True,1.0,1200.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,6.0
341,33,6.121930828337074,0.0050973612225953,4.244264132052789e-06,3,24:04:2013 ,7,5,43.7063472,-72.2889222,1366761943,False,0.0,3601.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,6.0
146,33,53.09338833046192,0.044281391434914,3.693193614254715e-05,3,24:04:2013 ,7,25,43.7059604,-72.2912519,1366763142,True,1.0,1199.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,28.0
222,33,31.213655406206943,0.0260113795051724,2.167614958764371e-05,3,24:04:2013 ,7,45,43.7061878,-72.2909118,1366764342,True,1.0,1200.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,56.0
223,33,0.4804209225353378,0.0004003507687794,3.336256406495402e-07,3,24:04:2013 ,8,25,43.7061961,-72.2909487,1366766742,False,0.0,2400.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,56.0
147,33,32.16077072163175,0.0268006422680264,2.2333868556688714e-05,3,24:04:2013 ,8,45,43.7059618,-72.2912513,1366767942,True,1.0,1200.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,28.0
485,33,427.1803242908806,0.0119147721052877,3.323228768941991e-07,3,24:04:2013 ,21,3,43.7030724,-72.2900525,1366812195,True,1.0,44253.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,7.0
495,33,8.702633405156833,0.0072521945042973,6.043495420247801e-06,3,24:04:2013 ,21,43,43.7031294,-72.2899317,1366814595,False,0.0,2400.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,8.0
607,33,49.55289093278539,0.0412940757773211,3.4411729814434295e-05,3,24:04:2013 ,22,3,43.7027684,-72.2840695,1366815795,True,1.0,1200.0,"Alumni Gymnasium, 16, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",sports_centre,leisure,Alumni Gymnasium,us,12.0
608,33,4.612130138234621,0.0038434417818621,3.20286815155182e-06,3,24:04:2013 ,22,23,43.7027348,-72.2840401,1366816995,False,0.0,1200.0,"Alumni Gymnasium, 16, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",sports_centre,leisure,Alumni Gymnasium,us,12.0
267,33,139.03612411769885,0.0386211455882496,1.0728095996736022e-05,3,24:04:2013 ,23,23,43.7037477,-72.2906146,1366820595,True,1.0,3600.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,19.0
717,33,1181.8782893522302,0.5787846666759208,0.0002834400914181,4,25:04:2013 ,1,17,43.7123236,-72.2854579,1366827437,True,1.0,6842.0,"2, Hilton Field Road, Hanover, Grafton County, New Hampshire, 03755, United States",house,building,,us,2.0
718,33,6.231532062444303,0.0039996996549706,2.5672013189798906e-06,4,25:04:2013 ,1,43,43.7122782,-72.2853552,1366828995,False,0.0,1558.0,"2, Hilton Field Road, Hanover, Grafton County, New Hampshire, 03755, United States",house,building,,us,2.0
560,33,1300.654345341084,0.541939310558785,0.0002258080460661,4,25:04:2013 ,2,23,43.7028025,-72.2899583,1366831395,True,1.0,2400.0,"Collis Student Center, 2, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Collis Student Center,us,17.0
519,33,21.07028181121807,0.017558568176015,1.4632140146679214e-05,4,25:04:2013 ,2,43,43.702956,-72.2895497,1366832595,True,1.0,1200.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,2.0
688,33,34.90667219040861,0.0290646729312311,2.4200393781208283e-05,4,25:04:2013 ,3,3,43.7027017,-72.2900678,1366833796,True,1.0,1201.0,"Collis Student Center, 2, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Collis Student Center,us,10.0
561,33,16.073820284740673,0.013406021922219,1.1181002437213576e-05,4,25:04:2013 ,3,43,43.7028358,-72.2899177,1366836195,False,0.0,2399.0,"Collis Student Center, 2, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Collis Student Center,us,17.0
9,33,165.28108617292773,0.137619555514511,0.0001145874733676,4,25:04:2013 ,4,3,43.7040399,-72.2904267,1366837396,True,1.0,1201.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,8.0
104,33,48.6055086011144,0.0405383724779936,3.3810152191821235e-05,4,25:04:2013 ,4,23,43.7036858,-72.2904053,1366838595,True,1.0,1199.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,93.0
268,33,1.455009569013405,0.0012125079741778,1.0104233118148646e-06,4,25:04:2013 ,5,23,43.7036857,-72.2905957,1366842195,False,0.0,3600.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,19.0
502,33,82.74351691391125,0.0689529307615927,5.746077563466059e-05,4,25:04:2013 ,5,43,43.7030829,-72.2907131,1366843395,True,1.0,1200.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,5.0
377,33,7.480969833861389,0.0062341415282178,5.19511794018152e-06,4,25:04:2013 ,6,3,43.7031374,-72.2909158,1366844595,False,0.0,1200.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,55.0
224,33,429.11557769868966,0.3572985659439547,0.000297500887547,4,25:04:2013 ,6,23,43.7062636,-72.290967,1366845796,True,1.0,1201.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,56.0
148,33,35.57862176886213,0.0296488514740517,2.470737622837648e-05,4,25:04:2013 ,8,23,43.7059641,-72.2912468,1366852995,True,1.0,7199.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,28.0
225,33,30.00573921971521,0.025004782683096,2.0837318902580006e-05,4,25:04:2013 ,8,43,43.7061827,-72.2909569,1366854195,True,1.0,1200.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,56.0
149,33,21.24834217150058,0.0177069518095838,1.475579317465318e-05,4,25:04:2013 ,9,3,43.7060279,-72.2911605,1366855395,True,1.0,1200.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,28.0
226,33,21.042446515960755,0.0175353720966339,1.46128100805283e-05,4,25:04:2013 ,13,3,43.7061893,-72.2908627,1366869795,True,1.0,14400.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,56.0
227,33,0.4941472538733527,0.0004117893782277,3.4315781518982826e-07,4,25:04:2013 ,13,23,43.7061929,-72.2908653,1366870995,False,0.0,1200.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,56.0
105,33,334.237994498382,0.278531662081985,0.0002321097184016,4,25:04:2013 ,13,43,43.7037579,-72.2904255,1366872195,True,1.0,1200.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,93.0
378,33,78.63927936808547,0.0655327328067379,5.461061067228158e-05,4,25:04:2013 ,22,43,43.70311,-72.290787,1366904595,True,1.0,32400.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,55.0
649,33,807.45097348547,0.6728758112378916,0.0005607298426982,4,25:04:2013 ,23,3,43.7089925,-72.2840853,1366905795,True,1.0,1200.0,"Life Sciences Greenhouse, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",house,place,Life Sciences Greenhouse,us,51.0
650,33,2.1412716075280547,0.0017993879054857,1.5120906768787905e-06,4,25:04:2013 ,23,43,43.708956,-72.2841287,1366908185,False,0.0,2390.0,"Life Sciences Greenhouse, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",house,place,Life Sciences Greenhouse,us,51.0
466,33,321.9752357849946,0.2650001940617239,0.0002181071556063,5,26:04:2013 ,0,3,43.7066103,-72.2869928,1366909400,True,1.0,1215.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,23.0
510,33,26.862315776725804,0.0224789253361722,1.881081618089726e-05,5,26:04:2013 ,0,23,43.706806,-72.2869807,1366910595,True,1.0,1195.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,11.0
543,33,27.232895003058996,0.0226940791692158,1.891173264101319e-05,5,26:04:2013 ,0,43,43.7070044,-72.2869104,1366911795,True,1.0,1200.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,18.0
467,33,38.06292345121592,0.0317191028760132,2.643258573001105e-05,5,26:04:2013 ,2,23,43.706714,-72.286931,1366917795,True,1.0,6000.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,23.0
544,33,38.92767724545759,0.0324397310378813,2.7033109198234436e-05,5,26:04:2013 ,2,43,43.7069976,-72.2868818,1366918995,True,1.0,1200.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,18.0
468,33,54.35601218335841,0.0452966768194653,3.7747230682887786e-05,5,26:04:2013 ,3,3,43.7066016,-72.2869902,1366920195,True,1.0,1200.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,23.0
469,33,6.245453628408691,0.0052045446903405,4.337120575283813e-06,5,26:04:2013 ,3,43,43.7066989,-72.2870694,1366922595,False,0.0,2400.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,23.0
506,33,38.28260668634702,0.03187560923093,2.654089028387184e-05,5,26:04:2013 ,4,3,43.70642,-72.2870332,1366923796,True,1.0,1201.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,1.0
470,33,36.1138553819003,0.0301199794678067,2.512091698732841e-05,5,26:04:2013 ,4,23,43.7066831,-72.2870484,1366924995,True,1.0,1199.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,23.0
471,33,8.578923184538548,0.0071491026537821,5.957585544818436e-06,5,26:04:2013 ,4,43,43.7066206,-72.2870468,1366926195,False,0.0,1200.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,23.0
651,33,319.408436576447,0.2661736971470391,0.0002218114142891,5,26:04:2013 ,5,3,43.7089476,-72.2841121,1366927395,True,1.0,1200.0,"Life Sciences Greenhouse, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",house,place,Life Sciences Greenhouse,us,51.0
652,33,0.1921653774120569,0.00016013781451,1.334481787583729e-07,5,26:04:2013 ,5,43,43.7089683,-72.2841319,1366929795,False,0.0,2400.0,"Life Sciences Greenhouse, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",house,place,Life Sciences Greenhouse,us,51.0
45,33,608.1560871940294,0.505953483522487,0.0004209263590037,5,26:04:2013 ,6,3,43.7045377,-72.2949411,1366930997,True,1.0,1202.0,"The Irving Institute for Energy & Society, 10, Thayer Drive, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,The Irving Institute for Energy & Society,us,2.0
46,33,1.0843887922435922,0.0009044110027052,7.543044226065453e-07,5,26:04:2013 ,6,23,43.7045298,-72.2949344,1366932196,False,0.0,1199.0,"The Irving Institute for Energy & Society, 10, Thayer Drive, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,The Irving Institute for Energy & Society,us,2.0
379,33,191.443418302377,0.1596692396183294,0.0001331686735765,5,26:04:2013 ,6,43,43.7031351,-72.2907698,1366933395,True,1.0,1199.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,55.0
534,33,7.59078341994239,0.0063309286238051,5.280173998169444e-06,5,26:04:2013 ,7,43,43.7030547,-72.2828628,1366936995,False,0.0,3600.0,"Berry Sports Center, 6, South Park Street, Hanover, Grafton County, New Hampshire, 03755, United States",sports_centre,leisure,Berry Sports Center,us,4.0
196,33,397.94329941844813,0.3316194161820401,0.000276349513485,5,26:04:2013 ,8,3,43.7059538,-72.29097,1366938195,True,1.0,1200.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,1.0
150,33,1.111832778710455,0.000926527315592,7.721060963267048e-07,5,26:04:2013 ,8,23,43.7059619,-72.2912479,1366939395,False,0.0,1200.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,28.0
106,33,308.7620240004773,0.2573016866670644,0.0002144180722225,5,26:04:2013 ,8,43,43.7037125,-72.2905609,1366940595,True,1.0,1200.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,93.0
653,33,717.9816390911614,0.6629562687822358,0.0006121479859485,5,26:04:2013 ,21,1,43.7089539,-72.2841092,1366984878,True,1.0,44283.0,"Life Sciences Greenhouse, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",house,place,Life Sciences Greenhouse,us,51.0
598,33,834.3277449553416,0.6946942089553219,0.0005784298159494,5,26:04:2013 ,22,23,43.7028776,-72.2897404,1366989796,True,1.0,4918.0,"West Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",outdoor_seating,leisure,,us,4.0
689,33,29.14152141256344,0.0243048552231554,2.02709384680196e-05,5,26:04:2013 ,22,43,43.7026653,-72.2898056,1366990995,True,1.0,1199.0,"Collis Student Center, 2, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Collis Student Center,us,10.0
690,33,2.745316735645273,0.002287763946371,1.9064699553092177e-06,5,26:04:2013 ,23,3,43.7026853,-72.2898363,1366992195,False,0.0,1200.0,"Collis Student Center, 2, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Collis Student Center,us,10.0
424,33,516.8278345506666,0.4306898621255555,0.0003589082184379,5,26:04:2013 ,23,23,43.7064505,-72.2889607,1366993395,True,1.0,1200.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,43.0
107,33,373.78353676448694,0.3112269248663505,0.0002591398208712,6,27:04:2013 ,1,3,43.7037255,-72.2904325,1366999396,True,1.0,6001.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,93.0
108,33,0.0274530093156602,0.0274530093156602,0.0274530093156602,6,27:04:2013 ,2,3,43.703702,-72.2905473,1367002996,False,0.0,3600.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,93.0
151,33,303.05188780780253,0.0229602157593607,1.7395420682900789e-06,6,27:04:2013 ,5,43,43.7059098,-72.2912212,1367016195,True,1.0,13199.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,28.0
228,33,37.06107452196151,0.0308842287683012,2.5736857306917713e-05,6,27:04:2013 ,6,3,43.7061798,-72.2910115,1367017395,True,1.0,1200.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,56.0
229,33,22.250359019833898,0.0185419658498615,1.545163820821798e-05,6,27:04:2013 ,8,43,43.706222,-72.2908833,1367026995,True,1.0,9600.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,56.0
230,33,1.3451784794415145,0.0011209820662012,9.341517218343848e-07,6,27:04:2013 ,9,23,43.7062167,-72.2909821,1367029395,False,0.0,2400.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,56.0
109,33,344.62891129524485,0.287190759412704,0.0002393256328439,6,27:04:2013 ,9,43,43.703706,-72.2904463,1367030595,True,1.0,1200.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,93.0
609,33,125.80374382440928,0.1048364531870077,8.736371098917312e-05,6,27:04:2013 ,22,3,43.7027769,-72.2840828,1367074995,True,1.0,44400.0,"Alumni Gymnasium, 16, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",sports_centre,leisure,Alumni Gymnasium,us,12.0
610,33,4.227785725961148,0.0035231547716342,2.9359623096952416e-06,6,27:04:2013 ,22,23,43.7027461,-72.2840916,1367076195,False,0.0,1200.0,"Alumni Gymnasium, 16, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",sports_centre,leisure,Alumni Gymnasium,us,12.0
524,33,33.3418357541285,0.0277848631284404,2.315405260703368e-05,6,27:04:2013 ,22,43,43.702989,-72.2908176,1367077395,True,1.0,1200.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,7.0
380,33,15.442374550018014,0.0128686454583483,1.0723871215290288e-05,6,27:04:2013 ,23,3,43.7031015,-72.2907775,1367078595,False,0.0,1200.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,55.0
110,33,83.74554306426971,0.069787952553558,5.8156627127965074e-05,6,27:04:2013 ,23,23,43.7037116,-72.2904111,1367079795,True,1.0,1200.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,93.0
597,33,108.00037148966572,0.0899253717649173,7.487541362607605e-05,0,28:04:2013 ,1,23,43.702923,-72.2853312,1367086996,True,1.0,7201.0,"Topliff Courts, Crosby Street, Hanover, Grafton County, New Hampshire, 03755, United States",pitch,leisure,Topliff Courts,us,1.0
676,33,49.237236752205064,0.0204643544273504,8.505550468557939e-06,0,28:04:2013 ,2,3,43.7025643,-72.2856279,1367089402,True,1.0,2406.0,"McKenzie Shops, 3, Crosby Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,McKenzie Shops,us,1.0
706,33,391.74635542608314,0.163568415626757,6.829578940574407e-05,0,28:04:2013 ,2,43,43.6997104,-72.2794913,1367091797,True,1.0,2395.0,"Burnham Field, 5, Summer Court, Hanover, Grafton County, New Hampshire, 03755, United States",pitch,leisure,Burnham Field,us,1.0
594,33,420.366283467792,0.1167684120743866,3.2435670020662965e-05,0,28:04:2013 ,3,43,43.7027728,-72.287066,1367095397,True,1.0,3600.0,"Bartlett Hall, 5, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Bartlett Hall,us,1.0
111,33,120.79357170134372,0.1008293586822568,8.416474013543978e-05,0,28:04:2013 ,4,3,43.7036528,-72.2903812,1367096595,True,1.0,1198.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,93.0
381,33,69.01697874722844,0.0574662604056856,4.784867644103715e-05,0,28:04:2013 ,6,3,43.7031565,-72.290854,1367103796,True,1.0,7201.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,55.0
10,33,118.45980988010216,0.0987988406005856,8.240103469606808e-05,0,28:04:2013 ,6,23,43.7040195,-72.2903936,1367104995,True,1.0,1199.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,8.0
152,33,281.0068838474033,0.2341724032061694,0.0001951436693384,0,28:04:2013 ,6,43,43.7060667,-72.2910922,1367106195,True,1.0,1200.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,28.0
670,33,526.313885734071,0.4382297133506003,0.0003648873549963,0,28:04:2013 ,8,23,43.7022845,-72.2909872,1367112196,True,1.0,6001.0,"Coldwell Banker, 8, West Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",estate_agent,office,Coldwell Banker,us,4.0
671,33,6.808400306518033,0.0056736669220983,4.728055768415301e-06,0,28:04:2013 ,9,3,43.702313,-72.2909134,1367114595,False,0.0,2399.0,"Coldwell Banker, 8, West Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",estate_agent,office,Coldwell Banker,us,4.0
112,33,197.56632234193668,0.1646386019516139,0.0001371988349596,0,28:04:2013 ,9,23,43.7037523,-72.2905232,1367115795,True,1.0,1200.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,93.0
289,33,173.8455123300776,0.0724356301375323,3.018151255730514e-05,0,28:04:2013 ,10,3,43.7050188,-72.2888561,1367118195,True,1.0,2400.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,3.0
672,33,380.26550072675946,0.3168879172722995,0.0002640732643935,0,28:04:2013 ,10,23,43.7022485,-72.2910122,1367119395,True,1.0,1200.0,"Coldwell Banker, 8, West Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",estate_agent,office,Coldwell Banker,us,4.0
673,33,3.6238265100795046,0.0030198554250662,2.516546187555212e-06,0,28:04:2013 ,10,43,43.7022749,-72.290933,1367120595,False,0.0,1200.0,"Coldwell Banker, 8, West Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",estate_agent,office,Coldwell Banker,us,4.0
153,33,522.2509233741137,0.2176045514058807,9.066856308578364e-05,0,28:04:2013 ,11,23,43.7060796,-72.2910716,1367122995,True,1.0,2400.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,28.0
269,33,322.0902498064029,0.2684085415053357,0.0002236737845877,0,28:04:2013 ,11,43,43.7037331,-72.2906283,1367124195,True,1.0,1200.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,19.0
